Name	RA	DEC
A692	0.07170277777777778	-10.462944444444444
A693	0.07172777777777778	-1.1614722222222222
A694	0.07233055555555555	1.1278333333333335
A695	0.07251944444444444	15.162472222222222
A696	0.07264166666666666	-0.9576111111111111
A697	0.07273055555555555	1.0891666666666666
A698	0.07277777777777777	14.650833333333333
A699	0.07294166666666667	0.7280555555555556
A700	0.07300277777777778	-9.665472222222222
A701	0.07315277777777777	15.784972222222223
A702	0.07326111111111111	14.357805555555554
A703	0.07348611111111111	-10.702527777777776
A704	0.07350277777777778	-9.847472222222223
A705	0.0736	16.213638888888887
A706	0.073775	15.850472222222223
A707	0.073825	-9.981777777777777
A708	0.07386388888888888	-10.235388888888888
A709	0.07401666666666666	16.062805555555556
A710	0.07403888888888889	14.931916666666666
A711	0.074075	-9.97625
A712	0.07414444444444444	-9.712388888888889
A713	0.07426944444444444	-0.6589166666666667
A714	0.07435	13.832583333333334
A715	0.07451944444444444	15.981666666666667
A716	0.07454444444444444	15.178444444444445
A717	0.07463333333333333	-9.689638888888888
A718	0.07468333333333334	15.837361111111111
A719	0.07479722222222222	-9.387555555555554
A720	0.07495277777777777	14.577694444444445
A721	0.07518888888888889	14.036805555555555
A722	0.07524444444444445	-9.367638888888889
A723	0.0753361111111111	-1.1273333333333333
A724	0.07534722222222222	15.122222222222224
A725	0.07542222222222222	0.7004722222222222
A726	0.07548611111111111	16.07186111111111
A727	0.07553333333333333	-1.2365833333333334
A728	0.07567499999999999	0.9087500000000001
A729	0.07596944444444445	-9.855583333333334
A730	0.07611111111111112	14.441222222222223
A731	0.07618611111111111	-9.052583333333335
A732	0.07623888888888888	16.03525
A733	0.07631944444444444	15.213916666666666
A734	0.07644722222222222	0.8486111111111111
A735	0.07658333333333334	0.9985277777777777
A736	0.07660277777777778	-10.042222222222222
A737	0.07661666666666667	15.371444444444444
A738	0.07672777777777778	0.028833333333333332
A739	0.07688055555555556	-10.446833333333334
A740	0.07688611111111111	-10.376055555555556
A741	0.07694722222222222	-10.536083333333334
A742	0.07703611111111111	-9.023166666666668
A743	0.07709444444444444	16.10063888888889
A744	0.07711944444444445	-10.115277777777777
A745	0.07721666666666667	14.029694444444445
A746	0.07724722222222222	1.122111111111111
A747	0.07735	15.816749999999999
A748	0.07735555555555555	14.430805555555555
A749	0.07776388888888888	-9.666027777777778
A750	0.07789722222222223	-9.426416666666666
A751	0.0779	0.5840277777777778
A752	0.07798611111111112	14.235444444444443
A753	0.07806111111111111	14.658333333333333
A754	0.07812222222222222	0.11977777777777777
A755	0.07830555555555556	-9.190888888888889
A756	0.07843333333333333	-0.6441111111111111
A757	0.07847777777777779	14.17286111111111
A758	0.078575	16.01522222222222
A759	0.07860277777777777	15.31327777777778
A760	0.07887777777777778	-10.867888888888888
A761	0.07896944444444444	15.336777777777778
A762	0.07908055555555556	15.784166666666666
A763	0.07910833333333334	-10.123527777777777
A764	0.07923333333333334	15.647888888888888
A765	0.07933611111111111	16.205277777777777
A766	0.07933888888888889	-10.916500000000001
A767	0.079525	0.7016388888888888
A768	0.07979722222222223	16.166944444444447
A769	0.08005833333333333	-10.842416666666667
A770	0.08019722222222223	-0.028749999999999998
A771	0.08026111111111112	0.9511388888888889
A772	0.08026388888888888	16.192055555555555
A773	0.08027222222222222	15.726750000000001
A774	0.08027222222222222	0.5593333333333333
A775	0.08033055555555556	0.46697222222222223
A776	0.08044166666666666	15.854083333333334
A777	0.08070277777777778	0.2792777777777778
A778	0.08070833333333333	-9.536722222222222
A779	0.08099444444444444	0.986111111111111
A780	0.08108055555555556	16.175194444444447
A781	0.08108333333333333	14.604333333333333
A782	0.08121111111111111	0.3517222222222222
A783	0.08149444444444444	14.932944444444443
A784	0.08152777777777778	-10.802000000000001
A785	0.081675	-8.894638888888888
A786	0.08193055555555556	-1.1107777777777779
A787	0.08194722222222223	0.29688888888888887
A788	0.08196666666666666	0.57075
A789	0.08207777777777778	-10.80325
A790	0.08215277777777778	1.1699444444444445
A791	0.08217777777777778	16.205277777777777
A792	0.08228888888888888	-8.953444444444443
A793	0.08244166666666666	-0.08794444444444444
A794	0.08246666666666666	16.08138888888889
A795	0.08280555555555555	15.833083333333333
A796	0.08283333333333333	0.98
A797	0.08294166666666666	0.9620833333333333
A798	0.08298055555555556	15.671722222222222
A799	0.08326944444444445	1.0719444444444444
A800	0.08334166666666666	0.3486666666666666
A801	0.08334444444444444	0.4236944444444445
A802	0.083775	15.628694444444445
A803	0.08380555555555555	0.85075
A804	0.083825	0.9957499999999999
A805	0.08386111111111111	14.015611111111111
A806	0.08399722222222222	14.364666666666666
A807	0.08402499999999999	0.3055277777777778
A808	0.08404166666666667	15.256027777777778
A809	0.08408888888888888	0.8929722222222222
A810	0.0841	14.738388888888888
A811	0.08412499999999999	1.146388888888889
A812	0.08447222222222221	0.3985
A813	0.08454166666666667	14.775055555555557
A814	0.08455	0.3829166666666666
A815	0.08457777777777778	-9.06775
A816	0.08459444444444444	0.9436944444444445
A817	0.08484722222222221	0.46266666666666667
A818	0.08527499999999999	15.252694444444444
A819	0.08540833333333332	14.89786111111111
A820	0.08553333333333332	-0.5237777777777778
A821	0.08555277777777777	0.9595277777777778
A822	0.08570555555555555	-9.719083333333334
A823	0.08580555555555555	15.968944444444444
A824	0.08610277777777778	14.636583333333332
A825	0.08618055555555555	-1.0056944444444444
A826	0.08620277777777777	0.46811111111111114
A827	0.08625277777777778	0.09458333333333332
A828	0.0862861111111111	-10.491083333333332
A829	0.08635555555555555	-10.851027777777777
A830	0.08640555555555555	-10.496416666666665
A831	0.08643333333333333	-8.978361111111111
A832	0.0865	15.922027777777776
A833	0.08658611111111111	15.646166666666666
A834	0.0866861111111111	-0.15072222222222223
A835	0.08668888888888888	15.743222222222222
A836	0.0867861111111111	-10.416083333333333
A837	0.08711388888888888	15.863722222222222
A838	0.08718888888888889	-11.099583333333333
A839	0.08727499999999999	15.665777777777778
A840	0.08761111111111111	-0.6430277777777778
A841	0.08776388888888889	15.768527777777779
A842	0.08780555555555555	15.903416666666667
A843	0.08783333333333333	0.32508333333333334
A844	0.08786388888888888	13.740027777777778
A845	0.08786666666666666	-0.7845
A846	0.087875	15.10625
A847	0.08791666666666666	14.608583333333334
A848	0.08796944444444443	15.817944444444445
A849	0.08813888888888888	15.14875
A850	0.08816666666666666	-0.6143611111111111
A851	0.08820555555555555	0.9766111111111111
A852	0.08833333333333333	15.567555555555556
A853	0.08843888888888889	15.656694444444446
A854	0.08849444444444445	14.550972222222223
A855	0.08849722222222221	0.46547222222222223
A856	0.08852222222222222	0.29577777777777775
A857	0.08858888888888888	16.07336111111111
A858	0.088725	-0.09019444444444444
A859	0.08885555555555555	-10.431888888888889
A860	0.08895277777777777	-10.438666666666666
A861	0.08900833333333333	16.150333333333332
A862	0.08903611111111111	-10.15925
A863	0.08904166666666666	0.9455277777777777
A864	0.0890611111111111	14.569749999999999
A865	0.08909722222222222	-10.469527777777778
A866	0.08918888888888889	15.967972222222222
A867	0.08940833333333333	-9.620472222222222
A868	0.08943055555555555	1.0183055555555556
A869	0.08945555555555555	16.21961111111111
A870	0.08961944444444445	15.953111111111111
A871	0.08962777777777778	14.868555555555556
A872	0.08965277777777778	-9.035638888888888
A873	0.09003611111111111	16.049972222222223
A874	0.09021388888888889	14.608749999999999
A875	0.09044722222222222	-0.69875
A876	0.09062222222222222	15.973972222222223
A877	0.09064444444444444	16.084444444444443
A878	0.09084444444444444	13.813777777777778
A879	0.09094166666666666	0.8466944444444445
A880	0.09101944444444444	16.134722222222223
A881	0.09106666666666666	15.413944444444445
A882	0.09108055555555555	-10.029722222222222
A883	0.09120555555555555	15.995111111111111
A884	0.09127222222222221	-0.4801666666666667
A885	0.0914361111111111	1.0288333333333333
A886	0.09168333333333333	14.261444444444445
A887	0.09169444444444444	16.21869444444444
A888	0.0917361111111111	-1.0548055555555556
A889	0.09175277777777777	-0.4632777777777778
A890	0.09178611111111111	-9.950333333333333
A891	0.091975	16.196944444444444
A892	0.09200833333333333	-8.8445
A893	0.09206944444444444	-10.482833333333334
A894	0.092125	-8.941
A895	0.09214722222222221	-9.583694444444445
A896	0.09236666666666667	-11.152222222222223
A897	0.09279722222222223	13.896027777777777
A898	0.09280833333333333	0.8617222222222222
A899	0.09296666666666667	-10.635416666666666
A900	0.0932611111111111	14.491777777777777
A901	0.0932611111111111	15.518194444444445
A902	0.0933	15.701527777777777
A903	0.09330277777777778	-0.9223055555555555
A904	0.09335833333333333	15.936444444444446
A905	0.09346944444444444	13.774694444444446
A906	0.09381666666666666	0.5495
A907	0.09382777777777777	16.22733333333333
A908	0.09395555555555556	-9.689333333333334
A909	0.09397777777777777	-10.039
A910	0.09399722222222222	16.179277777777777
A911	0.09406111111111111	15.650861111111112
A912	0.09437222222222222	15.768444444444444
A913	0.09440833333333333	15.849277777777779
A914	0.09464166666666667	-10.217361111111112
A915	0.09472499999999999	-9.337277777777778
A916	0.09472777777777777	-9.643472222222222
A917	0.09496944444444444	-8.762972222222222
A918	0.09509722222222222	-0.8366111111111112
A919	0.09510555555555555	15.491583333333333
A920	0.09513055555555555	0.6069722222222222
A921	0.09514722222222222	-11.18025
A922	0.09517222222222221	16.03675
A923	0.09521388888888889	15.684416666666667
A924	0.09522222222222222	15.801472222222223
A925	0.09524444444444444	14.589472222222224
A926	0.09525833333333333	14.671944444444444
A927	0.09529444444444445	16.009666666666668
A928	0.09558333333333333	-9.668666666666667
A929	0.09583888888888889	15.701638888888889
A930	0.09585277777777777	16.148138888888887
A931	0.09585277777777777	-0.7705555555555557
A932	0.09605833333333333	-0.5427222222222222
A933	0.09607777777777778	-9.848083333333333
A934	0.09626666666666667	-0.4391388888888889
A935	0.09630833333333333	15.814722222222223
A936	0.09640833333333333	-11.179583333333333
A937	0.09642222222222221	14.652222222222223
A938	0.0967	16.18986111111111
A939	0.09681388888888888	15.368666666666668
A940	0.09683055555555556	15.609194444444444
A941	0.096925	14.56113888888889
A942	0.09698888888888889	-9.543694444444444
A943	0.09704444444444443	16.031583333333334
A944	0.09708055555555556	-9.299583333333333
A945	0.09736944444444444	-9.500277777777777
A946	0.09743333333333333	-0.41761111111111116
A947	0.09744444444444444	0.812138888888889
A948	0.09746111111111111	-9.329805555555556
A949	0.09746111111111111	15.66225
A950	0.09775277777777777	-0.7352222222222222
A951	0.0978	15.715055555555555
A952	0.09781666666666666	-9.363888888888889
A953	0.09809166666666666	-9.397055555555555
A954	0.09809722222222222	-9.883555555555555
A955	0.09826666666666667	-10.666694444444444
A956	0.09828333333333333	0.4536388888888889
A957	0.09835277777777778	-10.985277777777776
A958	0.09835833333333333	15.895222222222221
A959	0.09855833333333333	0.7925277777777777
A960	0.09882222222222221	0.54925
A961	0.09886666666666666	15.6325
A962	0.09893333333333333	16.1345
A963	0.09900277777777777	-10.085638888888889
A964	0.0990611111111111	-0.398
A965	0.09920833333333333	16.04413888888889
A966	0.09921111111111111	-10.099527777777778
A967	0.09931666666666666	15.698666666666666
A968	0.09944444444444445	-9.354944444444444
A969	0.09947777777777778	1.061027777777778
A970	0.09965833333333332	-9.344027777777779
A971	0.099675	-10.684722222222222
A972	0.09968333333333333	-9.192805555555555
A973	0.10010000000000001	16.016472222222223
A974	0.10010833333333334	15.677666666666665
A975	0.10022500000000001	15.827277777777777
A976	0.10023611111111112	0.9476388888888889
A977	0.10051388888888889	-9.917527777777778
A978	0.100625	15.699972222222222
A979	0.10063611111111112	15.842972222222222
A980	0.10064166666666667	15.991777777777777
A981	0.1006638888888889	14.417472222222221
A982	0.10068055555555556	-0.37063888888888885
A983	0.10072222222222223	14.909777777777778
A984	0.10073611111111112	15.791722222222223
A985	0.10083611111111111	-0.3183888888888889
A986	0.10086666666666667	14.10925
A987	0.1009638888888889	15.055138888888889
A988	0.10108611111111111	-0.7269722222222222
A989	0.10138888888888889	-10.824166666666667
A990	0.10140277777777779	-10.307472222222223
A991	0.10155277777777778	-9.335305555555555
A992	0.10159166666666668	13.978833333333334
A993	0.10163055555555556	15.908333333333333
A994	0.10168333333333333	0.8291666666666666
A995	0.10171944444444445	15.81488888888889
A996	0.10195833333333335	-8.9395
A997	0.10208611111111111	-10.509083333333333
A998	0.1020888888888889	-10.50725
A999	0.10216111111111112	-10.421472222222222
