Name	RA	DEC
A3655	0.38231944444444443	15.8
A3656	0.38252777777777774	16.25311111111111
A3657	0.38252777777777774	-9.732305555555556
A3658	0.38271666666666665	0.12013888888888889
A3659	0.3827361111111111	-9.245527777777777
A3660	0.38330277777777777	14.280722222222224
A3661	0.38343888888888894	-10.880277777777778
A3662	0.38346388888888894	14.751805555555556
A3663	0.3834777777777778	-0.15480555555555556
A3664	0.3835027777777778	-0.15563888888888888
A3665	0.3836305555555556	-1.0317222222222222
A3666	0.3838888888888889	14.262194444444445
A3667	0.3839694444444445	-0.10561111111111111
A3668	0.38403611111111113	1.1320277777777779
A3669	0.38409722222222226	-0.13677777777777778
A3670	0.3841055555555556	-0.2495277777777778
A3671	0.3841111111111111	-10.554416666666667
A3672	0.3842083333333334	-0.17922222222222223
A3673	0.3842305555555556	14.181777777777777
A3674	0.3844416666666667	15.376277777777778
A3675	0.3844916666666667	-1.224027777777778
A3676	0.38454444444444447	14.239722222222222
A3677	0.38473333333333337	-1.1287222222222222
A3678	0.38503611111111113	-0.12694444444444444
A3679	0.3851805555555556	-9.797638888888889
A3680	0.3852638888888889	1.0435555555555556
A3681	0.38527500000000003	-1.1602777777777777
A3682	0.3853888888888889	-11.078138888888889
A3683	0.38546111111111114	-0.06369444444444444
A3684	0.3854805555555556	-10.579472222222222
A3685	0.385575	-0.20930555555555558
A3686	0.38583055555555557	1.2171666666666667
A3687	0.3859194444444445	14.24875
A3688	0.385975	0.2555
A3689	0.38603611111111114	-0.6039444444444444
A3690	0.3861888888888889	14.829055555555556
A3691	0.3862666666666667	0.9763333333333334
A3692	0.3863444444444445	0.2442777777777778
A3693	0.38638055555555556	15.388972222222222
A3694	0.38645833333333335	-9.645333333333333
A3695	0.38652222222222227	-10.697027777777778
A3696	0.3866583333333334	-1.1517499999999998
A3697	0.3867611111111111	0.6656666666666667
A3698	0.38684722222222223	-8.945611111111111
A3699	0.3869	-1.00525
A3700	0.38700833333333334	-0.9638055555555555
A3701	0.3872555555555556	-11.06177777777778
A3702	0.38746388888888894	14.80952777777778
A3703	0.3874777777777778	-10.61586111111111
A3704	0.3875777777777778	15.98161111111111
A3705	0.3876027777777778	-1.178111111111111
A3706	0.3877944444444445	1.1854166666666668
A3707	0.3879138888888889	-10.313972222222223
A3708	0.38793611111111115	-1.1005
A3709	0.38803888888888893	-9.131388888888889
A3710	0.38841111111111115	14.119361111111111
A3711	0.38846111111111115	-9.115694444444443
A3712	0.38856666666666667	15.703194444444444
A3713	0.38861111111111113	0.633361111111111
A3714	0.3887583333333334	-9.367333333333335
A3715	0.3889472222222222	-10.186972222222222
A3716	0.3892944444444445	-9.81725
A3717	0.38939722222222223	-0.7498055555555555
A3718	0.3896	16.07886111111111
A3719	0.3896638888888889	-10.341694444444444
A3720	0.3897138888888889	-0.7924444444444444
A3721	0.3898916666666667	0.3530277777777778
A3722	0.39	0.8002777777777779
A3723	0.39003888888888893	15.618694444444445
A3724	0.3901638888888889	15.770416666666668
A3725	0.39017500000000005	0.15619444444444444
A3726	0.39054722222222227	-10.78025
A3727	0.3907138888888889	-10.319583333333332
A3728	0.3912138888888889	15.135944444444444
A3729	0.3912166666666667	14.248777777777777
A3730	0.3916888888888889	-0.8484166666666667
A3731	0.3918777777777778	-9.8895
A3732	0.3919916666666667	-0.8027777777777778
A3733	0.3922166666666667	-0.8518333333333333
A3734	0.39251388888888894	14.921944444444444
A3735	0.39253888888888894	-11.079527777777777
A3736	0.3925666666666667	-9.948694444444445
A3737	0.39274444444444445	-1.2123333333333333
A3738	0.3929	14.970916666666668
A3739	0.3930444444444445	-0.9968611111111111
A3740	0.39316666666666666	-9.506166666666667
A3741	0.3931777777777778	0.13316666666666666
A3742	0.39327222222222225	15.235305555555554
A3743	0.39334722222222224	-1.0611944444444446
A3744	0.39335833333333337	0.0965
A3745	0.3934527777777778	0.6372222222222222
A3746	0.39374444444444445	-0.14991666666666667
A3747	0.39380000000000004	-0.5098333333333334
A3748	0.3938277777777778	-0.5031388888888889
A3749	0.39388611111111116	-0.7841666666666667
A3750	0.3939694444444445	-0.7907222222222222
A3751	0.39406944444444447	-0.9773055555555555
A3752	0.3942305555555556	-9.433388888888889
A3753	0.39425000000000004	15.067416666666666
A3754	0.39431944444444444	14.10961111111111
A3755	0.39434722222222224	-0.12472222222222222
A3756	0.39440000000000003	-0.8153611111111112
A3757	0.39441111111111116	-0.12086111111111111
A3758	0.39448333333333335	15.221472222222223
A3759	0.39459722222222227	-0.5750555555555555
A3760	0.39465833333333333	-0.4042777777777778
A3761	0.39480833333333337	16.13513888888889
A3762	0.39485000000000003	1.10575
A3763	0.39493333333333336	15.158222222222223
A3764	0.39503888888888894	15.089805555555555
A3765	0.3953055555555556	-0.815138888888889
A3766	0.3953444444444445	-9.585305555555555
A3767	0.39536111111111116	1.221388888888889
A3768	0.3955166666666667	14.306722222222223
A3769	0.3955555555555556	-10.83436111111111
A3770	0.39585555555555557	-1.0083333333333333
A3771	0.3959944444444445	-0.2698611111111111
A3772	0.3965527777777778	16.080861111111112
A3773	0.3965694444444445	-9.790666666666667
A3774	0.3966277777777778	15.666055555555555
A3775	0.3966638888888889	-10.973055555555556
A3776	0.39674444444444446	15.440444444444445
A3777	0.3967555555555556	-9.652722222222222
A3778	0.3967888888888889	-1.0011388888888888
A3779	0.397	14.697444444444445
A3780	0.3970277777777778	-0.3011388888888889
A3781	0.3970666666666667	-9.551472222222223
A3782	0.3972611111111111	15.295416666666666
A3783	0.3973055555555556	14.55613888888889
A3784	0.3973277777777778	-10.62513888888889
A3785	0.3974277777777778	-10.341861111111111
A3786	0.39743055555555556	16.1155
A3787	0.39748611111111115	-9.228444444444445
A3788	0.3977055555555556	-0.12852777777777777
A3789	0.3978277777777778	-0.15258333333333332
A3790	0.39792222222222223	-9.615277777777777
A3791	0.39801111111111115	-9.255888888888888
A3792	0.39805833333333335	16.204694444444442
A3793	0.39808333333333334	-9.78675
A3794	0.39818611111111113	1.1696944444444446
A3795	0.39832500000000004	15.996611111111111
A3796	0.3983888888888889	-0.7248611111111111
A3797	0.39855	-9.196444444444445
A3798	0.39862222222222227	-0.16983333333333334
A3799	0.3986277777777778	-1.094472222222222
A3800	0.3986305555555556	0.05102777777777778
A3801	0.39866944444444447	0.22691666666666668
A3802	0.39877500000000005	-1.1455833333333334
A3803	0.3987916666666667	-9.40625
A3804	0.3988138888888889	14.173444444444444
A3805	0.39903611111111115	14.230027777777778
A3806	0.39919722222222226	-0.1346388888888889
A3807	0.3993333333333334	-0.727
A3808	0.399675	14.670222222222222
A3809	0.3998305555555556	15.770416666666668
A3810	0.3998333333333334	-10.527305555555557
A3811	0.4000722222222222	-0.8175277777777777
A3812	0.40013611111111114	-10.36888888888889
A3813	0.40021944444444446	14.148305555555556
A3814	0.4002916666666667	-10.504888888888889
A3815	0.4003638888888889	-10.59138888888889
A3816	0.4003777777777778	-9.815750000000001
A3817	0.4005138888888889	-1.1925555555555556
A3818	0.40095555555555557	-1.0989166666666665
A3819	0.40115833333333334	15.268
A3820	0.4012666666666667	1.103
A3821	0.4013555555555556	0.44775000000000004
A3822	0.4014527777777778	15.69225
A3823	0.4014694444444445	14.381611111111111
A3824	0.40150555555555556	14.17325
A3825	0.40160833333333334	14.898833333333332
A3826	0.4016555555555556	14.713138888888889
A3827	0.40208611111111114	-9.796416666666666
A3828	0.4023027777777778	-9.973
A3829	0.4024027777777778	1.0074444444444444
A3830	0.40241944444444444	0.3790833333333333
A3831	0.4028388888888889	-0.46275
A3832	0.40284444444444445	-0.8159166666666667
A3833	0.4029027777777778	13.785944444444445
A3834	0.40326944444444446	-0.7050555555555555
A3835	0.40353055555555556	0.7968611111111111
A3836	0.40360833333333335	-8.963999999999999
A3837	0.4036555555555556	0.059972222222222225
A3838	0.40393055555555557	-10.109194444444444
A3839	0.40399722222222223	0.32675
A3840	0.4041166666666667	15.166555555555556
A3841	0.4042277777777778	-0.8702777777777778
A3842	0.40445833333333336	-9.628583333333333
A3843	0.4045	14.23686111111111
A3844	0.40451111111111115	-1.1100555555555556
A3845	0.4045916666666667	-9.984138888888888
A3846	0.40464722222222227	14.75163888888889
A3847	0.4047777777777778	-0.6736388888888889
A3848	0.40489444444444445	14.272250000000001
A3849	0.40503055555555556	-0.2235
A3850	0.4057555555555556	14.775694444444445
A3851	0.40584444444444445	-8.941333333333333
A3852	0.4059361111111111	-10.7485
A3853	0.4060527777777778	-9.552222222222223
A3854	0.40610555555555555	-9.525194444444445
A3855	0.40625833333333333	1.0705
A3856	0.4062777777777778	-8.800222222222223
A3857	0.4063027777777778	16.144027777777776
A3858	0.4065388888888889	-1.0094444444444444
A3859	0.4069944444444445	14.272583333333333
A3860	0.4071	0.5990277777777778
A3861	0.40720833333333334	14.069555555555555
A3862	0.40723611111111113	14.485999999999999
A3863	0.40729444444444446	0.3001111111111111
A3864	0.40761111111111115	0.4138888888888889
A3865	0.4077777777777778	-9.387027777777778
A3866	0.40810833333333335	-9.234083333333333
A3867	0.40817222222222227	-1.0780555555555555
A3868	0.408225	-0.9304444444444444
A3869	0.40832222222222225	-10.839694444444445
A3870	0.40834722222222225	-1.0633611111111112
A3871	0.4084916666666667	-1.0834444444444444
A3872	0.4084944444444445	15.350333333333333
A3873	0.40850000000000003	-9.876138888888889
A3874	0.4085194444444445	14.965333333333332
A3875	0.4085416666666667	-10.70575
A3876	0.40855833333333336	-11.084916666666667
A3877	0.4085666666666667	14.402555555555557
A3878	0.40863055555555555	-0.5569444444444445
A3879	0.40865833333333335	-0.922861111111111
A3880	0.4087055555555556	-0.9986388888888889
A3881	0.4088138888888889	-10.15675
A3882	0.4088166666666667	-0.06752777777777777
A3883	0.4089916666666667	15.864805555555556
A3884	0.4090166666666667	16.243305555555555
A3885	0.40925833333333334	-1.1443333333333332
A3886	0.4093361111111111	-0.0015555555555555555
A3887	0.40963055555555555	-1.1684444444444446
A3888	0.40978611111111113	-0.21869444444444444
A3889	0.41017222222222227	-11.24411111111111
A3890	0.41027222222222226	13.920555555555556
A3891	0.41034444444444446	1.0553333333333335
A3892	0.4103916666666667	14.994527777777776
A3893	0.4107777777777778	-10.865333333333332
A3894	0.4113111111111111	-0.5055555555555555
A3895	0.41148055555555557	16.133666666666667
A3896	0.4115944444444445	14.284527777777777
A3897	0.4118611111111111	14.824583333333333
A3898	0.41200833333333337	15.331555555555555
A3899	0.4120777777777778	14.072027777777777
A3900	0.41239444444444445	-10.815611111111112
A3901	0.41239722222222225	0.9632777777777777
A3902	0.41249444444444444	15.792694444444445
A3903	0.41249444444444444	-0.8218888888888889
A3904	0.41253611111111116	-10.793472222222222
A3905	0.41255833333333336	-1.2011666666666667
A3906	0.41281111111111113	-10.056777777777778
A3907	0.4129111111111111	-10.68238888888889
A3908	0.4131694444444445	-11.249527777777777
A3909	0.4135166666666667	14.341916666666668
A3910	0.41378333333333334	13.985222222222221
A3911	0.41396944444444445	-10.437194444444446
A3912	0.41428888888888893	14.210277777777778
A3913	0.4145111111111111	14.801166666666667
A3914	0.4145666666666667	14.1915
A3915	0.4145916666666667	-10.638805555555555
A3916	0.415075	-9.887888888888888
A3917	0.415175	16.247666666666667
A3918	0.4151888888888889	0.061000000000000006
A3919	0.4154027777777778	16.1375
A3920	0.4154027777777778	0.5301944444444445
A3921	0.4154305555555556	-10.7315
A3922	0.41550000000000004	14.218527777777778
A3923	0.415725	-1.0743333333333334
A3924	0.41578611111111113	-10.226750000000001
A3925	0.41602500000000003	-10.08538888888889
A3926	0.41607222222222223	-0.8262777777777778
A3927	0.41625	-9.205583333333333
A3928	0.41629166666666667	13.912722222222223
A3929	0.4164388888888889	14.74875
A3930	0.41673611111111114	14.068638888888888
A3931	0.4170277777777778	-10.432305555555555
A3932	0.4170527777777778	16.16333333333333
A3933	0.41728611111111114	-11.17775
A3934	0.41757500000000003	-0.14994444444444444
A3935	0.4177805555555556	14.970916666666668
A3936	0.41782222222222226	-10.857444444444445
A3937	0.41787222222222226	-1.0509444444444445
A3938	0.41788333333333333	-0.4460555555555556
A3939	0.4178861111111111	-10.777666666666667
A3940	0.41804444444444444	15.913222222222222
A3941	0.41818333333333335	0.2546388888888889
A3942	0.41831388888888893	0.7825555555555556
A3943	0.4184138888888889	-0.06002777777777778
A3944	0.418425	-9.788527777777778
A3945	0.418625	1.2393333333333334
A3946	0.4187277777777778	0.31269444444444444
A3947	0.4189416666666667	-9.704138888888888
A3948	0.41899444444444445	15.873916666666668
A3949	0.41939722222222225	1.0310833333333334
A3950	0.41989166666666666	0.9627777777777777
A3951	0.41989166666666666	0.07941666666666666
A3952	0.4202666666666667	-9.290722222222222
A3953	0.42036111111111113	-10.480583333333334
A3954	0.4204138888888889	15.6995
A3955	0.4204638888888889	15.905777777777779
A3956	0.42050000000000004	0.40769444444444447
A3957	0.42070555555555555	-9.728527777777778
A3958	0.420825	-0.9187222222222222
A3959	0.42087222222222226	-1.11175
A3960	0.42104722222222224	-0.5714166666666667
A3961	0.4212	-11.129000000000001
A3962	0.4212694444444445	1.0750833333333334
A3963	0.42147500000000004	14.578027777777777
A3964	0.42159722222222223	-0.7246388888888889
A3965	0.4216388888888889	-0.7095833333333332
A3966	0.42180833333333334	14.644666666666666
A3967	0.42183888888888893	15.2635
A3968	0.4221972222222222	-10.125972222222222
A3969	0.4222027777777778	0.5253611111111112
A3970	0.4224055555555556	14.534527777777777
A3971	0.42241944444444446	-10.093055555555557
A3972	0.42262500000000003	14.418805555555554
A3973	0.422725	-9.626055555555556
A3974	0.4227722222222222	15.000416666666666
A3975	0.42289444444444446	15.245194444444444
A3976	0.42289722222222226	-8.775166666666667
A3977	0.4231638888888889	-9.574
A3978	0.4232277777777778	15.678666666666667
A3979	0.4232388888888889	15.875083333333334
A3980	0.4234305555555556	0.18080555555555555
A3981	0.42346944444444445	15.565333333333333
A3982	0.4235666666666667	14.250388888888889
A3983	0.4235666666666667	-1.04875
A3984	0.42356944444444444	14.111527777777777
A3985	0.4239805555555556	-0.9201944444444444
A3986	0.42409722222222224	-10.210638888888889
A3987	0.4241111111111111	-11.046194444444444
A3988	0.4242194444444445	-0.3361111111111111
A3989	0.4244388888888889	-1.0105555555555557
A3990	0.42449444444444445	-0.22769444444444445
A3991	0.4245555555555556	-10.611583333333334
A3992	0.42473611111111115	14.120750000000001
A3993	0.42480555555555555	-0.5573055555555556
A3994	0.4251388888888889	-9.68588888888889
A3995	0.4251888888888889	1.0908055555555556
A3996	0.4252194444444445	-10.315027777777779
A3997	0.42544166666666666	-9.637555555555554
A3998	0.4254583333333333	14.709472222222221
A3999	0.42583888888888893	16.129333333333335
