Name	RA	DEC
A2659	0.27271666666666666	-0.5459444444444445
A2660	0.27274444444444446	14.436694444444445
A2661	0.27279166666666665	-1.1808333333333334
A2662	0.2728305555555556	0.9987499999999999
A2663	0.2728833333333333	1.2578888888888888
A2664	0.27294722222222223	-0.8169166666666666
A2665	0.27328888888888886	-0.14777777777777779
A2666	0.2733361111111111	-10.263638888888888
A2667	0.273575	16.169472222222222
A2668	0.2736527777777778	-9.203083333333332
A2669	0.27370833333333333	-9.550861111111113
A2670	0.27381666666666665	-0.43433333333333335
A2671	0.27381944444444445	-1.0950833333333332
A2672	0.27405555555555555	-0.3506388888888889
A2673	0.27412777777777775	-9.060416666666667
A2674	0.2741416666666667	-9.09688888888889
A2675	0.2743555555555556	13.823555555555556
A2676	0.2744916666666667	-0.4728888888888889
A2677	0.2745444444444444	16.025333333333332
A2678	0.2747277777777778	-0.6073888888888889
A2679	0.2747611111111111	15.260472222222223
A2680	0.27491944444444444	0.31455555555555553
A2681	0.27493055555555557	0.025972222222222223
A2682	0.27502777777777776	13.924249999999999
A2683	0.27510833333333334	-8.783694444444444
A2684	0.2751166666666667	-0.6338055555555555
A2685	0.2751194444444444	-0.2673611111111111
A2686	0.27520555555555554	-11.189777777777778
A2687	0.275375	-0.04086111111111111
A2688	0.27568055555555554	15.328527777777778
A2689	0.2758638888888889	0.15377777777777776
A2690	0.27593055555555557	-0.5599444444444445
A2691	0.2760388888888889	15.256916666666667
A2692	0.27615	-11.10361111111111
A2693	0.2764	-0.9428055555555556
A2694	0.2765111111111111	16.051694444444447
A2695	0.2765611111111111	16.07208333333333
A2696	0.27671944444444446	-0.37566666666666665
A2697	0.27692222222222224	-0.50225
A2698	0.27696666666666664	13.948194444444445
A2699	0.277025	16.17288888888889
A2700	0.27710555555555555	-1.0399444444444446
A2701	0.27724166666666666	-0.39925000000000005
A2702	0.2773027777777778	0.5513333333333333
A2703	0.2773027777777778	-9.268194444444445
A2704	0.27753333333333335	-0.3580277777777778
A2705	0.27779166666666666	-10.747638888888888
A2706	0.27789722222222224	15.162277777777778
A2707	0.2779	-0.4433888888888889
A2708	0.2780666666666667	16.142166666666665
A2709	0.2781388888888889	15.3515
A2710	0.27829166666666666	-0.4251666666666667
A2711	0.2783111111111111	-1.0039444444444445
A2712	0.27848055555555556	14.039388888888888
A2713	0.2786	-11.033888888888889
A2714	0.27873055555555554	15.152527777777777
A2715	0.27878888888888886	0.8806944444444444
A2716	0.278825	14.745888888888889
A2717	0.27889444444444444	16.212777777777777
A2718	0.27897777777777777	-0.09280555555555556
A2719	0.27903055555555556	15.341861111111111
A2720	0.2790638888888889	-1.0188888888888887
A2721	0.2790638888888889	-1.1451944444444444
A2722	0.2791166666666667	0.6548611111111111
A2723	0.2791666666666667	15.84138888888889
A2724	0.27918333333333334	15.179749999999999
A2725	0.2792138888888889	-11.085916666666668
A2726	0.2793583333333333	15.903666666666666
A2727	0.27945555555555557	-1.1082500000000002
A2728	0.27949722222222223	-0.5898055555555556
A2729	0.27949999999999997	-10.8505
A2730	0.2795472222222222	14.32086111111111
A2731	0.2795972222222222	-0.9969444444444444
A2732	0.2796611111111111	-0.47383333333333333
A2733	0.279725	0.7042777777777778
A2734	0.2797611111111111	-0.46758333333333335
A2735	0.2798277777777778	-0.6444444444444444
A2736	0.2799055555555556	1.2411111111111113
A2737	0.2799333333333333	-10.795055555555555
A2738	0.2799333333333333	15.167472222222221
A2739	0.2803361111111111	-0.76425
A2740	0.2803833333333333	-0.49325
A2741	0.28049999999999997	-0.004694444444444444
A2742	0.2806638888888889	15.13025
A2743	0.28103333333333336	-0.21861111111111112
A2744	0.2811416666666667	1.0502777777777779
A2745	0.28121111111111113	-10.382277777777778
A2746	0.2812222222222222	-9.098555555555556
A2747	0.28125833333333333	-10.467666666666666
A2748	0.28129444444444446	-0.4271111111111111
A2749	0.2813333333333333	-0.4436388888888889
A2750	0.2813777777777778	-0.7877222222222222
A2751	0.2814527777777778	-8.811333333333334
A2752	0.28173611111111113	-1.0625555555555557
A2753	0.28186666666666665	-1.1328888888888888
A2754	0.28192222222222224	-0.08822222222222222
A2755	0.28194166666666665	-10.395555555555555
A2756	0.28199444444444444	-0.4608611111111111
A2757	0.2820722222222222	-10.583916666666667
A2758	0.2821444444444444	-0.23497222222222222
A2759	0.2821888888888889	-0.3952777777777778
A2760	0.2821944444444444	-8.8725
A2761	0.28221944444444447	-0.11594444444444445
A2762	0.2823472222222222	-0.4367777777777778
A2763	0.2823805555555555	1.0260833333333332
A2764	0.2827722222222222	-0.6965833333333333
A2765	0.2828555555555555	15.018055555555556
A2766	0.28288888888888886	-10.245833333333332
A2767	0.28313055555555555	-9.581277777777778
A2768	0.28330555555555553	0.3599444444444444
A2769	0.28341388888888885	-0.6838055555555556
A2770	0.2836638888888889	-9.416472222222222
A2771	0.28375	-10.006777777777778
A2772	0.2838333333333333	15.058972222222224
A2773	0.2838777777777778	-10.18
A2774	0.2841361111111111	-9.679666666666666
A2775	0.28428055555555554	0.7435555555555555
A2776	0.2846888888888889	-0.4933888888888889
A2777	0.2847166666666667	-1.0901944444444445
A2778	0.28489444444444445	0.6363055555555556
A2779	0.28530555555555553	0.33041666666666664
A2780	0.2853361111111111	-10.852722222222221
A2781	0.28536666666666666	-0.5306944444444445
A2782	0.2853972222222222	-0.14172222222222222
A2783	0.28545	-10.719833333333334
A2784	0.285475	-9.447305555555555
A2785	0.28553055555555557	14.534194444444445
A2786	0.28554166666666664	1.25175
A2787	0.28557777777777776	0.33152777777777775
A2788	0.2857694444444444	-0.9580277777777777
A2789	0.2858111111111111	0.14255555555555555
A2790	0.28591944444444445	-1.1946388888888888
A2791	0.2859305555555555	14.02838888888889
A2792	0.28594444444444445	-8.972222222222223
A2793	0.28608055555555556	-0.12183333333333334
A2794	0.2862361111111111	15.943972222222223
A2795	0.2863861111111111	-10.14711111111111
A2796	0.28653055555555557	-9.579277777777778
A2797	0.2866111111111111	0.8543888888888889
A2798	0.28685	-9.456527777777778
A2799	0.28689166666666666	15.779527777777778
A2800	0.2870027777777778	-10.092194444444445
A2801	0.2870611111111111	-10.700861111111111
A2802	0.28715833333333335	-10.75325
A2803	0.28718055555555555	-10.981305555555556
A2804	0.28726666666666667	14.054555555555556
A2805	0.28729166666666667	0.19594444444444442
A2806	0.2873361111111111	-1.2106388888888888
A2807	0.2873833333333333	-10.246444444444444
A2808	0.2874583333333333	-10.460999999999999
A2809	0.2876611111111111	-10.522805555555557
A2810	0.2877	-1.241277777777778
A2811	0.28772777777777775	-9.538833333333333
A2812	0.28772777777777775	13.77488888888889
A2813	0.2879361111111111	-10.908805555555556
A2814	0.28805	15.481277777777779
A2815	0.28809444444444443	14.011305555555555
A2816	0.28822777777777775	-9.052055555555556
A2817	0.2882722222222222	0.5493333333333333
A2818	0.2884361111111111	15.818388888888888
A2819	0.2884805555555556	15.024305555555557
A2820	0.2885111111111111	14.097583333333334
A2821	0.28854722222222223	0.89325
A2822	0.2886222222222222	-0.3158611111111111
A2823	0.2886638888888889	-8.998166666666666
A2824	0.288825	-9.737333333333332
A2825	0.28883888888888887	0.7745277777777778
A2826	0.2888472222222222	0.6538333333333334
A2827	0.28899166666666665	-10.7935
A2828	0.2892194444444444	-9.638666666666666
A2829	0.2893472222222222	15.551222222222222
A2830	0.2894	-10.243305555555555
A2831	0.289475	-8.74711111111111
A2832	0.2896916666666667	-0.3218888888888889
A2833	0.28983333333333333	-0.5202222222222223
A2834	0.2898611111111111	-10.50225
A2835	0.28986944444444446	-8.86063888888889
A2836	0.28996666666666665	-10.75836111111111
A2837	0.28996944444444445	15.049222222222221
A2838	0.29025833333333334	-0.011444444444444445
A2839	0.2905083333333333	-10.786861111111111
A2840	0.29075	0.7690277777777779
A2841	0.2907694444444444	13.781500000000001
A2842	0.29078333333333334	-10.843472222222223
A2843	0.29091666666666666	15.534805555555556
A2844	0.29095	-9.424999999999999
A2845	0.29096944444444445	-9.574222222222222
A2846	0.2910833333333333	15.04738888888889
A2847	0.2911944444444444	-0.9402777777777778
A2848	0.29120833333333335	-0.6003611111111111
A2849	0.29127777777777775	-0.662
A2850	0.29134444444444446	-0.3074444444444444
A2851	0.29141666666666666	-9.109722222222222
A2852	0.2917638888888889	-10.335972222222223
A2853	0.29183333333333333	0.7596388888888889
A2854	0.29189166666666666	15.064111111111112
A2855	0.29191666666666666	15.281472222222224
A2856	0.2919222222222222	-9.059861111111111
A2857	0.2922666666666667	0.40375
A2858	0.2924083333333333	0.5566111111111112
A2859	0.29241666666666666	-9.151777777777777
A2860	0.29241944444444445	0.74125
A2861	0.2924833333333333	-10.310416666666667
A2862	0.2925361111111111	-10.159666666666666
A2863	0.2927944444444444	0.3470833333333333
A2864	0.29283611111111113	-10.136916666666666
A2865	0.2929083333333333	0.7430555555555555
A2866	0.2929527777777778	-0.6317777777777778
A2867	0.29301666666666665	15.090277777777779
A2868	0.2930361111111111	-9.54336111111111
A2869	0.29308055555555557	-0.5346111111111111
A2870	0.2932222222222222	-10.665833333333333
A2871	0.2932694444444444	0.45644444444444443
A2872	0.29333888888888887	-10.774361111111112
A2873	0.29345	-9.708416666666666
A2874	0.29358055555555557	-0.85375
A2875	0.29368055555555556	15.09575
A2876	0.29377777777777775	15.966694444444444
A2877	0.29378055555555554	-0.8783333333333334
A2878	0.29384166666666667	-8.903
A2879	0.29398888888888886	-0.3851666666666667
A2880	0.2941611111111111	-0.5418611111111111
A2881	0.294275	16.220138888888886
A2882	0.29443055555555553	0.5062222222222222
A2883	0.2944555555555555	0.4483611111111111
A2884	0.2945305555555556	14.01713888888889
A2885	0.2945888888888889	-8.916166666666667
A2886	0.29460277777777777	-9.29775
A2887	0.29473055555555555	-0.8551388888888889
A2888	0.29486388888888887	-10.2765
A2889	0.2949277777777778	0.13119444444444445
A2890	0.2950055555555555	-10.14011111111111
A2891	0.29504166666666665	-8.884722222222221
A2892	0.29512777777777777	-1.0525555555555557
A2893	0.29514444444444443	15.336027777777778
A2894	0.295325	-9.98163888888889
A2895	0.29534166666666667	15.31936111111111
A2896	0.29541666666666666	-10.500805555555555
A2897	0.29556666666666664	-10.291333333333332
A2898	0.29580555555555554	0.24108333333333334
A2899	0.29583055555555554	-9.779194444444446
A2900	0.29608055555555557	14.748583333333332
A2901	0.29609722222222223	-10.890416666666667
A2902	0.29611944444444444	-0.31263888888888886
A2903	0.29618333333333335	-9.513166666666667
A2904	0.2964833333333333	14.066916666666666
A2905	0.2965027777777778	-10.134027777777778
A2906	0.29654444444444444	0.07377777777777778
A2907	0.29659722222222223	0.2822777777777778
A2908	0.2968444444444444	0.7165277777777778
A2909	0.29696944444444445	-10.78436111111111
A2910	0.29714999999999997	-0.9188055555555555
A2911	0.2971888888888889	-10.676972222222222
A2912	0.2972861111111111	-0.04038888888888889
A2913	0.29736388888888887	-0.615111111111111
A2914	0.29772777777777776	15.27588888888889
A2915	0.2980361111111111	15.100222222222222
A2916	0.29808055555555557	-9.972555555555555
A2917	0.2981083333333333	-0.12108333333333333
A2918	0.29838888888888887	-8.835222222222223
A2919	0.29839166666666667	-0.6863888888888889
A2920	0.29839444444444446	0.3292777777777778
A2921	0.2985027777777778	-9.555333333333333
A2922	0.29859722222222224	14.813861111111112
A2923	0.2987194444444444	0.33525
A2924	0.2990361111111111	-9.93075
A2925	0.2990555555555556	0.60525
A2926	0.299275	-0.8760833333333333
A2927	0.2993	-9.572
A2928	0.29939166666666667	-0.6199444444444445
A2929	0.29960555555555557	1.10575
A2930	0.29982777777777775	-9.272166666666667
A2931	0.2998361111111111	-8.999694444444444
A2932	0.3000222222222222	14.980777777777778
A2933	0.30078333333333335	-0.7594722222222222
A2934	0.30119444444444443	-10.585055555555556
A2935	0.3012638888888889	-10.372777777777777
A2936	0.30149444444444445	-0.10411111111111111
A2937	0.30167499999999997	0.7048888888888889
A2938	0.3019833333333333	-10.495249999999999
A2939	0.3020527777777778	-9.938333333333334
A2940	0.3022222222222222	0.5431944444444444
A2941	0.30230277777777775	-0.3764444444444444
A2942	0.30243333333333333	-0.78375
A2943	0.30246666666666666	15.696055555555557
A2944	0.3025	-9.927222222222222
A2945	0.30254444444444445	-9.059944444444445
A2946	0.3027083333333333	-8.909555555555556
A2947	0.3028111111111111	15.032305555555556
A2948	0.30291666666666667	14.010777777777777
A2949	0.30295833333333333	-9.107555555555555
A2950	0.3030972222222222	-0.6147222222222222
A2951	0.3033166666666667	-10.489722222222222
A2952	0.30354166666666665	-0.7443333333333333
A2953	0.30359166666666665	14.098666666666666
A2954	0.3036333333333333	0.555
A2955	0.3036388888888889	0.21469444444444447
A2956	0.30367222222222223	-11.142444444444443
A2957	0.3038416666666667	-9.961972222222222
A2958	0.3039777777777778	-9.387444444444444
A2959	0.3039972222222222	-9.74911111111111
A2960	0.30406666666666665	13.964944444444443
A2961	0.30414722222222224	-9.715361111111111
A2962	0.30415277777777777	-8.871583333333334
A2963	0.3045777777777778	-8.968111111111112
A2964	0.30474166666666663	0.6263333333333334
A2965	0.3047916666666667	-10.67136111111111
A2966	0.30483055555555555	-11.068694444444445
A2967	0.30493888888888887	-11.15163888888889
A2968	0.3051083333333333	-11.221722222222223
A2969	0.3052694444444444	-0.6965833333333333
A2970	0.3052833333333333	15.20036111111111
A2971	0.3052944444444444	-0.7124166666666666
A2972	0.3054444444444444	-9.226805555555556
A2973	0.30546944444444446	-10.058805555555557
A2974	0.3058222222222222	-10.565944444444446
A2975	0.3058361111111111	0.4048611111111111
A2976	0.30594166666666667	-0.6079722222222222
A2977	0.30599166666666666	-0.3839166666666667
A2978	0.3062111111111111	-10.132083333333334
A2979	0.3062694444444444	-10.48113888888889
A2980	0.30648055555555553	-8.889888888888889
A2981	0.3066361111111111	-8.843111111111112
A2982	0.3069472222222222	14.504277777777778
A2983	0.307	-0.17966666666666667
A2984	0.30720555555555557	0.29288888888888887
A2985	0.3072583333333333	14.62813888888889
A2986	0.3073138888888889	-9.69036111111111
A2987	0.30740833333333334	0.5888888888888889
A2988	0.3075472222222222	0.9328333333333333
A2989	0.30756666666666665	0.6336388888888889
A2990	0.3075722222222222	-0.7593333333333333
A2991	0.3075861111111111	14.064250000000001
A2992	0.30768055555555557	-0.15616666666666665
A2993	0.30777777777777776	-9.76613888888889
A2994	0.30780277777777776	-0.5701111111111111
A2995	0.3078083333333333	0.026472222222222223
A2996	0.3078138888888889	-9.706555555555555
A2997	0.307825	0.3646111111111111
A2998	0.3078611111111111	-0.5695833333333333
A2999	0.3078611111111111	15.684833333333334
