Name	RA	DEC
A7660	0.8372305555555556	-9.102083333333333
A7661	0.8373444444444444	15.953888888888889
A7662	0.8373611111111111	-8.78875
A7663	0.8374194444444445	-9.137277777777777
A7664	0.8374666666666667	-10.193305555555556
A7665	0.8374861111111112	15.863638888888888
A7666	0.8376805555555555	-9.001722222222222
A7667	0.8377194444444445	-9.209138888888889
A7668	0.8379305555555556	16.118305555555555
A7669	0.8379944444444445	-10.525222222222222
A7670	0.8380916666666667	-8.954388888888888
A7671	0.8381611111111111	16.074083333333334
A7672	0.8382138888888889	-11.056166666666668
A7673	0.8383305555555556	-9.69125
A7674	0.8385277777777778	-8.987638888888888
A7675	0.8385611111111112	15.682611111111111
A7676	0.8385750000000001	-1.0228333333333333
A7677	0.8385805555555556	14.81686111111111
A7678	0.8387472222222223	-10.046083333333334
A7679	0.8388555555555556	13.763277777777779
A7680	0.8389916666666667	-8.965888888888887
A7681	0.8392944444444445	-8.732166666666666
A7682	0.8394277777777778	14.006083333333333
A7683	0.8395916666666667	0.15769444444444444
A7684	0.8400472222222223	16.115305555555558
A7685	0.8400611111111111	-9.117444444444445
A7686	0.8401833333333334	-0.8140000000000001
A7687	0.8401972222222223	0.88
A7688	0.8402277777777778	-10.873888888888889
A7689	0.8406222222222223	15.929916666666665
A7690	0.8409722222222222	-8.718527777777778
A7691	0.8411083333333333	15.129555555555555
A7692	0.8411277777777778	-9.34825
A7693	0.8411527777777779	15.681111111111111
A7694	0.8412638888888889	15.966777777777779
A7695	0.8413444444444445	-1.0025833333333334
A7696	0.8413805555555556	-0.5305555555555556
A7697	0.8417527777777778	13.751666666666667
A7698	0.8418861111111111	-9.778722222222223
A7699	0.8419361111111111	-11.022083333333335
A7700	0.8419694444444444	16.081333333333333
A7701	0.8420222222222222	-0.8874722222222222
A7702	0.84225	-10.169722222222221
A7703	0.8424222222222223	14.43388888888889
A7704	0.8425472222222222	14.455555555555556
A7705	0.8426805555555555	-9.870472222222222
A7706	0.8427416666666667	-10.207027777777776
A7707	0.8428333333333333	-8.76888888888889
A7708	0.8429944444444445	-8.744416666666666
A7709	0.843025	15.922638888888889
A7710	0.8430305555555556	-10.536888888888889
A7711	0.8430888888888889	-0.24194444444444446
A7712	0.8431916666666667	15.786583333333333
A7713	0.8432027777777779	-9.94725
A7714	0.8432194444444445	-0.9672222222222222
A7715	0.8434111111111111	14.433166666666667
A7716	0.8434638888888889	-1.063638888888889
A7717	0.8435250000000001	13.926416666666666
A7718	0.8436138888888889	-9.068527777777778
A7719	0.8440055555555556	-8.733166666666667
A7720	0.8440611111111112	15.651027777777777
A7721	0.8440944444444445	15.907972222222222
A7722	0.8441944444444445	-10.697194444444445
A7723	0.8445055555555556	-10.986166666666666
A7724	0.8446305555555556	15.80925
A7725	0.8451388888888889	-10.970166666666668
A7726	0.8452027777777779	0.43291666666666667
A7727	0.8453638888888889	-8.788166666666667
A7728	0.8453722222222223	15.936527777777778
A7729	0.8455166666666667	1.0272777777777777
A7730	0.8455527777777778	-9.434444444444445
A7731	0.8456611111111112	-10.329527777777777
A7732	0.8456777777777779	-1.2007222222222222
A7733	0.8457166666666667	-10.89236111111111
A7734	0.8459166666666667	15.698972222222222
A7735	0.8459527777777778	-9.50211111111111
A7736	0.8461305555555556	-10.833944444444445
A7737	0.8461805555555556	-0.713111111111111
A7738	0.8463722222222223	-8.671527777777778
A7739	0.8463861111111112	-10.118027777777778
A7740	0.8465416666666667	-8.83588888888889
A7741	0.8465472222222222	-10.989416666666665
A7742	0.8466027777777778	16.007472222222223
A7743	0.8466138888888889	0.23966666666666667
A7744	0.8469277777777778	0.6587222222222222
A7745	0.8469833333333334	15.992694444444444
A7746	0.8471305555555556	-9.147138888888888
A7747	0.8472500000000001	-10.093555555555556
A7748	0.8472611111111111	15.548972222222222
A7749	0.847275	15.929749999999999
A7750	0.8473055555555556	-10.788166666666667
A7751	0.8473833333333334	-9.589083333333335
A7752	0.8474166666666667	0.64225
A7753	0.8474277777777778	-11.020138888888889
A7754	0.8476277777777779	-8.683361111111111
A7755	0.8476416666666667	-10.589055555555555
A7756	0.8476638888888889	0.8512777777777778
A7757	0.847813888888889	-9.455083333333333
A7758	0.8478944444444445	15.903222222222222
A7759	0.8483805555555556	-9.86486111111111
A7760	0.8484111111111111	16.021944444444443
A7761	0.8485	0.7666666666666667
A7762	0.8485416666666667	0.29141666666666666
A7763	0.8487944444444445	0.65075
A7764	0.8488861111111111	0.45566666666666666
A7765	0.8489027777777778	-8.982888888888889
A7766	0.8489055555555556	15.725583333333333
A7767	0.8489361111111111	-10.788166666666667
A7768	0.8490277777777778	-10.362944444444445
A7769	0.8491166666666667	1.0331388888888888
A7770	0.8492722222222222	1.1532222222222221
A7771	0.8493111111111111	15.87636111111111
A7772	0.8493222222222223	-9.214694444444444
A7773	0.8494305555555556	-0.5592777777777779
A7774	0.8494583333333334	14.492916666666666
A7775	0.8494638888888889	-9.489638888888887
A7776	0.8497388888888889	13.691833333333333
A7777	0.8497888888888889	-0.5247777777777778
A7778	0.8498361111111111	-0.2482777777777778
A7779	0.8498416666666667	15.889888888888889
A7780	0.8498444444444445	15.560027777777778
A7781	0.8499944444444445	-9.346861111111112
A7782	0.8500916666666667	-10.059333333333335
A7783	0.8501	-0.28983333333333333
A7784	0.8502555555555555	-9.248333333333333
A7785	0.8502722222222222	-10.068527777777778
A7786	0.8503111111111111	15.656444444444444
A7787	0.8503194444444444	-9.88725
A7788	0.8503333333333333	15.87138888888889
A7789	0.850425	-10.462638888888888
A7790	0.8505138888888889	-0.0006944444444444445
A7791	0.850575	0.6763055555555555
A7792	0.8507694444444445	-9.460277777777778
A7793	0.8507833333333333	14.705416666666666
A7794	0.8508944444444444	16.00888888888889
A7795	0.8510972222222222	-10.366666666666667
A7796	0.8511722222222222	-0.48675
A7797	0.8512083333333333	-0.13455555555555557
A7798	0.8512111111111111	15.350333333333333
A7799	0.8516027777777777	1.0982777777777777
A7800	0.851775	15.881333333333334
A7801	0.8518055555555555	-9.243722222222221
A7802	0.8518416666666666	-9.48336111111111
A7803	0.8519138888888889	-1.194611111111111
A7804	0.8520444444444444	15.567527777777778
A7805	0.8520916666666667	16.020055555555555
A7806	0.8521416666666667	-8.875444444444446
A7807	0.8522861111111111	0.8895833333333333
A7808	0.8525416666666666	0.7745000000000001
A7809	0.8526083333333333	1.1091111111111112
A7810	0.8530777777777777	-8.858166666666666
A7811	0.8530861111111111	0.2014166666666667
A7812	0.8533833333333333	15.91686111111111
A7813	0.853475	15.966472222222222
A7814	0.8535972222222222	-8.77813888888889
A7815	0.8536111111111111	-9.33161111111111
A7816	0.8537583333333333	1.1540833333333333
A7817	0.8539194444444445	0.34702777777777777
A7818	0.85395	0.086
A7819	0.8539749999999999	-0.18619444444444444
A7820	0.8539777777777777	-1.2138055555555556
A7821	0.8542305555555555	-9.371444444444444
A7822	0.8544638888888889	-10.897194444444445
A7823	0.8545805555555556	-9.125027777777778
A7824	0.8546611111111111	-8.69425
A7825	0.8550555555555556	-10.25125
A7826	0.8551277777777777	0.21863888888888888
A7827	0.8551388888888889	-9.020138888888889
A7828	0.8552277777777778	-0.8598055555555555
A7829	0.8552305555555555	-9.894416666666666
A7830	0.8552833333333333	15.678333333333333
A7831	0.8556694444444444	-8.676499999999999
A7832	0.8561861111111111	13.849861111111112
A7833	0.8562583333333333	1.029361111111111
A7834	0.8562666666666666	-11.145305555555556
A7835	0.8562833333333333	-9.448
A7836	0.8563138888888888	16.03836111111111
A7837	0.8565222222222222	-0.9776111111111111
A7838	0.8567333333333333	0.08661111111111111
A7839	0.8570083333333333	16.06113888888889
A7840	0.8571583333333334	-10.445722222222223
A7841	0.8572166666666666	-0.10177777777777779
A7842	0.8572944444444445	0.652
A7843	0.8573027777777777	1.0364444444444445
A7844	0.8573444444444445	-10.106361111111111
A7845	0.8575388888888889	-0.3835555555555556
A7846	0.8575416666666666	-9.158722222222222
A7847	0.857686111111111	16.07863888888889
A7848	0.8577111111111111	0.7689444444444445
A7849	0.8578166666666667	-9.030333333333335
A7850	0.8578166666666667	-1.0145833333333334
A7851	0.8578333333333333	-0.8277222222222222
A7852	0.8578888888888888	-9.43913888888889
A7853	0.8579249999999999	15.548333333333334
A7854	0.8579472222222222	-8.778333333333334
A7855	0.8581638888888888	-10.878277777777779
A7856	0.8584444444444445	-0.6242500000000001
A7857	0.8585722222222222	-10.463083333333332
A7858	0.8588444444444444	-0.1648888888888889
A7859	0.85895	15.94913888888889
A7860	0.8594555555555555	13.91463888888889
A7861	0.8595722222222222	13.942277777777779
A7862	0.8595777777777778	-8.887611111111111
A7863	0.8596	-0.5348888888888889
A7864	0.8597222222222222	0.297
A7865	0.8597888888888888	-11.156722222222223
A7866	0.8600722222222222	-10.407861111111112
A7867	0.8600972222222222	-0.21594444444444447
A7868	0.8602472222222222	15.2565
A7869	0.8603888888888889	-9.313333333333334
A7870	0.8604944444444445	-9.497472222222221
A7871	0.8608027777777778	-9.476750000000001
A7872	0.8611027777777778	-10.481
A7873	0.8611361111111111	-8.684916666666666
A7874	0.8613	-0.048666666666666664
A7875	0.8614416666666667	15.901361111111111
A7876	0.861725	15.840583333333335
A7877	0.8617611111111111	14.800916666666668
A7878	0.8617888888888888	-10.304916666666667
A7879	0.8618388888888888	14.582277777777778
A7880	0.8619083333333333	1.0286388888888889
A7881	0.8619749999999999	-9.006583333333333
A7882	0.8621694444444444	15.919055555555556
A7883	0.862275	-9.572416666666667
A7884	0.8622944444444445	-9.251083333333334
A7885	0.8623666666666666	-1.095722222222222
A7886	0.8625388888888889	13.8875
A7887	0.8629944444444444	-10.304777777777778
A7888	0.8631361111111111	-9.43913888888889
A7889	0.8631805555555555	0.9896388888888888
A7890	0.8632722222222222	-0.9905833333333333
A7891	0.8633083333333333	15.672777777777776
A7892	0.8635416666666667	-1.1333888888888888
A7893	0.8636638888888889	-0.06758333333333333
A7894	0.863725	0.5647777777777778
A7895	0.8641444444444444	0.4692222222222222
A7896	0.8644361111111111	-0.29047222222222224
A7897	0.8644805555555556	-9.117916666666668
A7898	0.8644833333333333	15.95036111111111
A7899	0.8646444444444444	-9.01538888888889
A7900	0.8647972222222222	15.077166666666667
A7901	0.8648	-1.1333055555555556
A7902	0.8649749999999999	0.9345555555555556
A7903	0.8649777777777777	-0.6509722222222223
A7904	0.865175	14.76025
A7905	0.8652583333333334	15.209416666666666
A7906	0.865475	-8.790777777777778
A7907	0.8655277777777778	-10.436694444444445
A7908	0.8655833333333333	-9.45186111111111
A7909	0.86565	-1.0959999999999999
A7910	0.865675	-9.552805555555556
A7911	0.8658083333333333	14.58311111111111
A7912	0.8658944444444444	-9.365194444444445
A7913	0.8659111111111111	14.563444444444444
A7914	0.8660444444444444	15.86425
A7915	0.866311111111111	-9.018527777777779
A7916	0.8666194444444444	0.28069444444444447
A7917	0.8667472222222222	-9.482416666666667
A7918	0.8668250000000001	0.5970555555555556
A7919	0.8669388888888889	14.752583333333334
A7920	0.8669583333333334	0.6787777777777777
A7921	0.8670611111111112	-9.290666666666667
A7922	0.8674194444444445	-0.2724722222222222
A7923	0.8677666666666667	-10.457416666666665
A7924	0.8678361111111111	0.09322222222222222
A7925	0.8678916666666667	-9.061527777777778
A7926	0.8680972222222223	-9.169777777777778
A7927	0.8681666666666666	14.117972222222223
A7928	0.8684166666666667	0.11116666666666668
A7929	0.8684777777777778	15.360472222222223
A7930	0.8685305555555556	1.0213055555555555
A7931	0.8685416666666667	-0.47547222222222224
A7932	0.8686833333333334	-9.491277777777777
A7933	0.8690833333333333	-1.0723333333333334
A7934	0.8691166666666666	14.5035
A7935	0.8692027777777778	-8.911222222222223
A7936	0.8693166666666667	-9.455527777777776
A7937	0.8694027777777779	-9.435055555555556
A7938	0.8694972222222223	-0.08844444444444444
A7939	0.8695944444444444	-0.015722222222222224
A7940	0.8697277777777778	-1.1293333333333333
A7941	0.87	14.173055555555555
A7942	0.8700666666666667	-1.1112777777777778
A7943	0.8702861111111111	-0.10447222222222223
A7944	0.8703500000000001	-1.0771388888888889
A7945	0.8703944444444445	-0.94325
A7946	0.8705194444444445	-9.466888888888889
A7947	0.8706111111111111	-0.23825000000000002
A7948	0.8708027777777778	15.325805555555556
A7949	0.8708055555555556	0.583
A7950	0.8709111111111112	-9.053472222222222
A7951	0.8714166666666667	0.8359722222222222
A7952	0.8715305555555556	-9.151527777777778
A7953	0.8716444444444444	-8.893749999999999
A7954	0.8716861111111112	-0.13194444444444445
A7955	0.8717194444444445	-9.603694444444445
A7956	0.8719444444444445	15.687027777777779
A7957	0.8720055555555556	-8.701583333333332
A7958	0.8722722222222222	-1.1180555555555556
A7959	0.8724777777777778	-0.30194444444444446
A7960	0.8726	14.575166666666666
A7961	0.8726111111111111	0.5916944444444445
A7962	0.8726861111111112	-9.341222222222223
A7963	0.8728333333333333	-1.0577222222222222
A7964	0.8728333333333333	-10.463888888888889
A7965	0.8729166666666667	-9.056611111111112
A7966	0.8730222222222223	0.35427777777777775
A7967	0.8730416666666667	0.6673888888888888
A7968	0.8730444444444445	13.927055555555555
A7969	0.8735666666666667	0.7340833333333333
A7970	0.873625	-0.17094444444444443
A7971	0.873738888888889	-9.430194444444444
A7972	0.8739583333333334	15.610416666666666
A7973	0.8741277777777778	14.54438888888889
A7974	0.8744083333333333	-9.02325
A7975	0.8744222222222222	14.518333333333334
A7976	0.8744444444444445	-0.2526111111111111
A7977	0.8744555555555555	-1.0879444444444444
A7978	0.8744694444444445	-8.667722222222222
A7979	0.8744805555555556	0.37605555555555553
A7980	0.8745916666666667	14.844555555555557
A7981	0.8746111111111111	0.7736666666666667
A7982	0.8751194444444444	0.68925
A7983	0.8751944444444445	-9.173527777777776
A7984	0.8752944444444445	0.9181388888888888
A7985	0.8753000000000001	-10.998972222222221
A7986	0.8753555555555556	14.52838888888889
A7987	0.8754833333333334	-0.05522222222222223
A7988	0.8755083333333333	15.482416666666667
A7989	0.875675	-9.979888888888889
A7990	0.8756916666666666	0.9965277777777777
A7991	0.8760361111111111	0.3312777777777778
A7992	0.87605	-9.502277777777778
A7993	0.8761055555555556	-9.617111111111111
A7994	0.8763722222222222	0.6105555555555555
A7995	0.8763777777777778	13.682027777777778
A7996	0.8766305555555556	0.4826388888888889
A7997	0.8767694444444445	-0.8482777777777778
A7998	0.8768138888888889	0.3714444444444444
A7999	0.87695	-9.9785
