Name	RA	DEC
A4657	0.4975805555555556	-0.1803611111111111
A4658	0.49767222222222224	0.32352777777777775
A4659	0.4976888888888889	-10.711138888888888
A4660	0.49769722222222224	14.044972222222222
A4661	0.49770555555555557	15.854833333333334
A4662	0.49773055555555556	-8.808111111111112
A4663	0.4978388888888889	14.470805555555556
A4664	0.4978416666666667	0.92975
A4665	0.4978638888888889	0.10972222222222222
A4666	0.4983888888888889	-0.40213888888888893
A4667	0.49848888888888887	14.907777777777778
A4668	0.49854444444444446	-9.17861111111111
A4669	0.4986	-9.126916666666666
A4670	0.49870000000000003	-11.115527777777777
A4671	0.49880277777777776	-1.2275833333333335
A4672	0.499	0.9360277777777778
A4673	0.49901388888888887	-0.7780833333333333
A4674	0.49923055555555557	16.07102777777778
A4675	0.499425	15.181999999999999
A4676	0.4994416666666667	-0.3811944444444444
A4677	0.4995527777777778	-0.5131944444444444
A4678	0.49966666666666665	-9.545
A4679	0.49973055555555557	15.13811111111111
A4680	0.49985833333333335	13.924083333333332
A4681	0.499925	0.03119444444444444
A4682	0.5003694444444444	14.290527777777777
A4683	0.5004555555555555	0.7680833333333333
A4684	0.5006027777777777	-10.53813888888889
A4685	0.5006111111111111	15.463194444444444
A4686	0.5007166666666667	14.196777777777777
A4687	0.5007694444444445	-10.357916666666666
A4688	0.5008055555555555	-0.8851666666666667
A4689	0.5009055555555556	-9.226777777777778
A4690	0.5009666666666667	0.7900555555555555
A4691	0.5011194444444445	15.376527777777778
A4692	0.5014777777777778	0.4137777777777778
A4693	0.5019083333333333	15.32788888888889
A4694	0.5020166666666667	13.819138888888888
A4695	0.5020305555555555	-11.113638888888888
A4696	0.5021444444444444	-8.919527777777777
A4697	0.5024666666666666	14.825555555555555
A4698	0.5024805555555556	14.520555555555557
A4699	0.5025083333333333	-10.301555555555556
A4700	0.5025166666666666	-9.953277777777776
A4701	0.5029027777777778	0.030305555555555558
A4702	0.50295	14.042333333333334
A4703	0.5029611111111111	-10.427444444444443
A4704	0.5030722222222223	-8.994138888888887
A4705	0.5031527777777778	-0.3398611111111111
A4706	0.5033833333333333	0.6871944444444444
A4707	0.5034444444444445	-11.171083333333332
A4708	0.5034861111111111	-8.87513888888889
A4709	0.5035	-10.379305555555556
A4710	0.5035666666666667	1.1920555555555556
A4711	0.5036444444444445	15.06925
A4712	0.5037305555555556	-0.7079166666666666
A4713	0.5037805555555556	-9.009333333333334
A4714	0.5039111111111111	-9.758
A4715	0.5040555555555556	-0.5250277777777779
A4716	0.5041527777777778	-9.27988888888889
A4717	0.5041694444444444	14.787555555555555
A4718	0.5041861111111111	-0.7872222222222223
A4719	0.5042444444444445	16.1975
A4720	0.5043194444444444	15.105194444444445
A4721	0.5043888888888889	-8.757722222222222
A4722	0.5044277777777778	-10.268777777777778
A4723	0.5044833333333333	-10.982944444444444
A4724	0.5046166666666667	-10.370138888888889
A4725	0.5047388888888888	-9.165083333333333
A4726	0.5050055555555556	15.266027777777778
A4727	0.5050555555555556	-0.50225
A4728	0.5051222222222223	-8.796611111111112
A4729	0.5052638888888888	0.9376944444444445
A4730	0.5052777777777778	0.0265
A4731	0.505675	0.1345
A4732	0.5057055555555555	-1.1127222222222224
A4733	0.5057916666666666	-10.825111111111111
A4734	0.5058388888888888	15.442388888888889
A4735	0.5059527777777778	-0.5226944444444445
A4736	0.5060138888888889	-0.45158333333333334
A4737	0.506025	-10.06925
A4738	0.5061972222222222	15.01361111111111
A4739	0.5067027777777777	0.1918888888888889
A4740	0.5067472222222222	0.3256111111111111
A4741	0.5068111111111111	-0.3724166666666666
A4742	0.5068638888888889	0.15566666666666665
A4743	0.5068777777777778	0.5906944444444445
A4744	0.5071111111111111	-9.4385
A4745	0.507125	-0.7004999999999999
A4746	0.5071444444444444	-0.73125
A4747	0.5071666666666667	-8.944194444444445
A4748	0.5071805555555555	15.619722222222222
A4749	0.5072138888888889	-0.5841666666666667
A4750	0.5072416666666667	-8.893666666666666
A4751	0.5074083333333334	-9.614416666666667
A4752	0.5074333333333333	-0.0035555555555555557
A4753	0.5074888888888889	16.22997222222222
A4754	0.5075694444444444	15.425055555555556
A4755	0.5076194444444444	-0.4532777777777778
A4756	0.5076222222222222	16.1065
A4757	0.5076361111111111	0.012805555555555556
A4758	0.5076861111111111	14.813416666666667
A4759	0.5078305555555556	-10.039
A4760	0.5082694444444444	13.838805555555556
A4761	0.5082861111111111	-8.783305555555556
A4762	0.5084888888888889	16.211194444444445
A4763	0.5085361111111111	-10.300944444444445
A4764	0.50855	-0.7805277777777778
A4765	0.5087111111111111	-9.842083333333333
A4766	0.5087472222222222	-8.863083333333332
A4767	0.5088194444444445	-10.662555555555556
A4768	0.5088333333333334	0.5064166666666666
A4769	0.5088972222222222	15.416166666666667
A4770	0.5089277777777778	1.1796944444444446
A4771	0.5090166666666667	15.14011111111111
A4772	0.5090555555555556	14.713694444444444
A4773	0.50915	14.943166666666666
A4774	0.5092111111111111	13.728416666666666
A4775	0.5092583333333334	0.13980555555555554
A4776	0.5092861111111111	-11.216722222222222
A4777	0.5093027777777778	-0.9119722222222223
A4778	0.5094972222222223	-0.4481111111111111
A4779	0.5101166666666667	14.393527777777777
A4780	0.5102888888888889	15.084472222222223
A4781	0.5103555555555556	0.21555555555555556
A4782	0.5104527777777778	-10.408055555555556
A4783	0.5110027777777778	-8.903472222222222
A4784	0.5110166666666667	13.855444444444444
A4785	0.511075	15.836805555555555
A4786	0.5112055555555556	-11.108638888888889
A4787	0.5112944444444445	-11.191916666666668
A4788	0.5116	0.02252777777777778
A4789	0.51175	14.936222222222222
A4790	0.5118694444444445	-9.857722222222222
A4791	0.5118833333333334	-8.917333333333334
A4792	0.5119194444444445	-0.8022222222222223
A4793	0.5119583333333333	15.335527777777779
A4794	0.5119972222222222	0.9941666666666666
A4795	0.5121611111111111	-0.2995555555555556
A4796	0.5122222222222222	-9.915527777777777
A4797	0.5123777777777778	-9.089083333333335
A4798	0.5124388888888889	14.707999999999998
A4799	0.5125611111111111	-10.381305555555556
A4800	0.5126611111111111	-0.9779444444444445
A4801	0.5130666666666667	-0.8204444444444444
A4802	0.5133333333333333	0.12091666666666667
A4803	0.5134027777777778	14.453666666666665
A4804	0.5140888888888889	0.15466666666666667
A4805	0.5141444444444444	0.06361111111111112
A4806	0.5141638888888889	0.4280277777777778
A4807	0.5142222222222222	-0.28402777777777777
A4808	0.5144388888888889	-10.898472222222221
A4809	0.5144916666666667	0.52875
A4810	0.5148805555555556	15.512277777777777
A4811	0.5148916666666666	1.0257222222222222
A4812	0.5149361111111111	-9.20786111111111
A4813	0.5152222222222222	-9.301527777777778
A4814	0.5152444444444444	-0.97375
A4815	0.5152527777777778	-0.3283055555555555
A4816	0.5155277777777778	-10.228166666666667
A4817	0.5155472222222223	15.945500000000001
A4818	0.5156722222222222	14.770277777777778
A4819	0.5157805555555556	-0.16863888888888887
A4820	0.5158527777777778	-0.62775
A4821	0.5159444444444444	-0.27897222222222223
A4822	0.5160305555555555	0.3676111111111111
A4823	0.5164972222222223	14.787972222222223
A4824	0.5165388888888889	-0.7202777777777778
A4825	0.5165583333333333	15.330972222222222
A4826	0.5166361111111111	-10.21661111111111
A4827	0.5167055555555556	14.762583333333334
A4828	0.5167333333333334	-10.156416666666667
A4829	0.516738888888889	1.2439722222222223
A4830	0.5168333333333334	0.43575
A4831	0.5168777777777779	-10.845222222222223
A4832	0.5170583333333334	-10.372611111111112
A4833	0.5170694444444445	0.23475000000000001
A4834	0.5175638888888889	-0.7756944444444445
A4835	0.5176111111111111	-0.8264166666666667
A4836	0.5176777777777778	-9.729472222222222
A4837	0.5177361111111112	-0.09358333333333332
A4838	0.5178111111111111	1.0969444444444443
A4839	0.5178361111111112	16.00113888888889
A4840	0.5183944444444445	-10.514027777777779
A4841	0.518625	14.703277777777776
A4842	0.5187111111111111	0.3486111111111111
A4843	0.5188833333333334	-10.877611111111111
A4844	0.5189916666666667	0.3674722222222222
A4845	0.5190055555555556	15.363166666666666
A4846	0.519113888888889	-0.018583333333333334
A4847	0.5191166666666667	14.762055555555555
A4848	0.5191777777777778	14.869694444444445
A4849	0.5193527777777778	-8.992861111111111
A4850	0.5195027777777779	14.140888888888888
A4851	0.5196416666666667	16.107277777777778
A4852	0.5196722222222223	-10.274055555555556
A4853	0.5197722222222223	15.075888888888889
A4854	0.5197972222222222	-9.701944444444443
A4855	0.5199	0.5314444444444445
A4856	0.5200138888888889	-9.17161111111111
A4857	0.5200250000000001	-0.4073611111111111
A4858	0.5201611111111112	-0.006222222222222222
A4859	0.5202055555555556	14.669333333333332
A4860	0.5205555555555557	0.2535
A4861	0.5210083333333334	0.9693055555555555
A4862	0.5214055555555556	15.049138888888889
A4863	0.5214555555555556	-10.34888888888889
A4864	0.5214833333333334	15.029722222222222
A4865	0.5214916666666667	-9.919555555555554
A4866	0.521838888888889	13.726138888888888
A4867	0.522163888888889	1.254388888888889
A4868	0.5223916666666667	-0.5990833333333334
A4869	0.5224027777777779	-10.599583333333333
A4870	0.5226583333333333	-10.149166666666666
A4871	0.522738888888889	-10.407083333333334
A4872	0.5227638888888889	-10.013194444444444
A4873	0.5228694444444445	-10.378555555555556
A4874	0.5229166666666667	0.31216666666666665
A4875	0.5229833333333334	0.3613333333333333
A4876	0.5229916666666667	14.66525
A4877	0.5231166666666667	16.07347222222222
A4878	0.5232527777777778	-11.025333333333334
A4879	0.5232888888888889	13.89875
A4880	0.5233027777777778	14.220527777777779
A4881	0.5233222222222222	1.1398055555555555
A4882	0.5233222222222222	14.516388888888889
A4883	0.5236111111111111	-10.624277777777777
A4884	0.5238916666666668	0.4736944444444445
A4885	0.5242027777777778	0.34977777777777774
A4886	0.5242833333333334	16.083888888888886
A4887	0.5243194444444444	-10.675888888888888
A4888	0.5243833333333334	0.5778888888888889
A4889	0.5244694444444445	14.550166666666668
A4890	0.5245083333333334	0.24483333333333335
A4891	0.5245333333333334	-8.971166666666667
A4892	0.5246694444444445	15.268666666666668
A4893	0.5247333333333334	0.8926111111111111
A4894	0.5252472222222223	-10.445638888888888
A4895	0.5253555555555556	-10.544166666666667
A4896	0.5253861111111111	0.06197222222222223
A4897	0.5254583333333334	-0.26566666666666666
A4898	0.5257027777777779	15.614611111111111
A4899	0.5258222222222223	-0.007861111111111112
A4900	0.5261	-10.130722222222223
A4901	0.526113888888889	-9.232444444444445
A4902	0.5261305555555557	-10.763722222222222
A4903	0.5262527777777778	0.04591666666666666
A4904	0.526363888888889	-9.794472222222222
A4905	0.5264194444444446	-9.81563888888889
A4906	0.5266361111111112	0.1671388888888889
A4907	0.5268222222222223	-10.888194444444444
A4908	0.5269333333333334	-0.8506111111111111
A4909	0.5269916666666667	-10.0585
A4910	0.5270722222222223	-9.944083333333333
A4911	0.5271361111111111	-1.055027777777778
A4912	0.5271694444444445	0.24322222222222223
A4913	0.5274777777777778	-10.551277777777779
A4914	0.5277916666666668	-10.388388888888889
A4915	0.5279361111111112	-9.452361111111111
A4916	0.527988888888889	-9.576222222222222
A4917	0.528213888888889	-0.5373333333333333
A4918	0.5284333333333334	14.828277777777778
A4919	0.528625	14.486444444444444
A4920	0.5286861111111112	0.9007222222222222
A4921	0.5291111111111112	14.235694444444444
A4922	0.5291250000000001	-0.8472500000000001
A4923	0.5293000000000001	15.535666666666666
A4924	0.5293555555555556	-10.165333333333333
A4925	0.529513888888889	-9.551166666666667
A4926	0.5295444444444445	0.3145833333333333
A4927	0.5297166666666667	14.368666666666668
A4928	0.5297916666666668	-0.7331666666666666
A4929	0.5300944444444445	0.060250000000000005
A4930	0.5302666666666667	-0.3223333333333333
A4931	0.530363888888889	14.502361111111112
A4932	0.5304666666666668	-9.249749999999999
A4933	0.5305305555555556	16.074749999999998
A4934	0.5305500000000001	-0.9910833333333333
A4935	0.5306277777777778	16.22288888888889
A4936	0.5307027777777779	-10.472527777777778
A4937	0.5309833333333334	-0.014277777777777778
A4938	0.5309916666666668	0.21991666666666668
A4939	0.5314416666666667	0.9454444444444444
A4940	0.531475	0.8291944444444445
A4941	0.5315166666666667	-10.35886111111111
A4942	0.5315527777777779	13.766666666666667
A4943	0.5317194444444445	-11.125333333333334
A4944	0.5320083333333334	1.0267499999999998
A4945	0.5321277777777779	-8.83161111111111
A4946	0.5324277777777778	-0.4073888888888889
A4947	0.5324361111111111	-11.015805555555556
A4948	0.5324527777777779	-10.25238888888889
A4949	0.5327416666666667	14.456083333333332
A4950	0.5328333333333334	-9.13736111111111
A4951	0.5329166666666667	14.411611111111112
A4952	0.5331444444444445	15.0815
A4953	0.5332055555555556	-10.612805555555555
A4954	0.5332444444444445	14.19988888888889
A4955	0.5333611111111111	14.738138888888889
A4956	0.5334388888888889	15.22461111111111
A4957	0.5335027777777778	-10.581999999999999
A4958	0.5335527777777778	0.23127777777777778
A4959	0.5336194444444444	-0.6478333333333333
A4960	0.5337722222222222	14.326805555555556
A4961	0.5339027777777777	-9.185083333333333
A4962	0.5339277777777778	-0.5443333333333333
A4963	0.5340111111111111	0.29688888888888887
A4964	0.5341138888888889	-11.082277777777778
A4965	0.5347944444444445	0.9938055555555555
A4966	0.5348472222222223	-0.6554166666666666
A4967	0.5349305555555556	-8.808833333333334
A4968	0.5353638888888889	14.969
A4969	0.5353722222222222	0.5490277777777778
A4970	0.5354472222222222	-10.870055555555556
A4971	0.5355638888888888	16.03136111111111
A4972	0.5356	-0.7466388888888889
A4973	0.5356805555555555	14.504222222222221
A4974	0.5357694444444444	-9.182888888888888
A4975	0.5358333333333333	-8.997194444444444
A4976	0.5358416666666667	-0.7910277777777778
A4977	0.5359333333333334	-9.646472222222222
A4978	0.5359694444444444	-9.22575
A4979	0.5360555555555555	1.1435
A4980	0.5361027777777778	16.055083333333336
A4981	0.5361111111111111	-0.6000833333333333
A4982	0.5362	-0.8781666666666667
A4983	0.5362361111111111	1.2168611111111112
A4984	0.53635	-11.181805555555554
A4985	0.5364333333333333	15.334722222222222
A4986	0.5364388888888889	0.8913055555555556
A4987	0.5364472222222222	-0.6666944444444444
A4988	0.5364888888888889	-11.202277777777777
A4989	0.5365611111111112	15.2555
A4990	0.5366944444444445	14.461722222222221
A4991	0.5367055555555555	14.584944444444446
A4992	0.5368305555555556	15.856972222222222
A4993	0.5370638888888889	-9.66725
A4994	0.5372388888888889	14.93363888888889
A4995	0.5373527777777778	-11.114694444444444
A4996	0.5376861111111111	14.45936111111111
A4997	0.5376944444444445	0.9061666666666667
A4998	0.5378361111111111	-9.651250000000001
A4999	0.5379833333333334	15.467416666666667
