Name	RA	DEC
A1656	0.1642611111111111	13.825861111111111
A1657	0.16430833333333333	15.631722222222223
A1658	0.16436666666666666	-0.2959722222222222
A1659	0.16456944444444443	-1.1499444444444444
A1660	0.1646638888888889	-0.44658333333333333
A1661	0.16470555555555555	-9.404805555555557
A1662	0.1648638888888889	-9.902694444444444
A1663	0.16509166666666666	-10.594972222222223
A1664	0.165175	14.37775
A1665	0.16540555555555556	14.172583333333332
A1666	0.16543055555555555	-0.8974166666666666
A1667	0.16576944444444444	15.086166666666667
A1668	0.16596666666666665	-8.843333333333334
A1669	0.1659861111111111	0.10055555555555556
A1670	0.16605277777777777	15.645833333333332
A1671	0.16620277777777778	-1.1501666666666666
A1672	0.16624166666666665	-10.616638888888888
A1673	0.16625555555555555	14.121222222222222
A1674	0.16631666666666667	0.1606111111111111
A1675	0.16633888888888887	-10.157944444444444
A1676	0.16645555555555555	0.9149722222222223
A1677	0.16663055555555556	-10.195055555555555
A1678	0.16664444444444443	0.3468611111111111
A1679	0.16671944444444445	-0.8097500000000001
A1680	0.16702777777777778	-0.04788888888888889
A1681	0.167075	-0.961111111111111
A1682	0.16736944444444443	-10.609916666666667
A1683	0.16755833333333334	-8.734166666666665
A1684	0.1676638888888889	14.309194444444445
A1685	0.16774999999999998	-11.126166666666666
A1686	0.16781944444444444	15.63313888888889
A1687	0.16819722222222222	-1.0944166666666666
A1688	0.1682	0.6735
A1689	0.16830555555555554	-1.2318611111111113
A1690	0.16836944444444443	-9.239027777777777
A1691	0.16850555555555555	-0.4360277777777778
A1692	0.168675	0.3285
A1693	0.16873055555555555	-9.168666666666667
A1694	0.16891944444444443	-10.534444444444444
A1695	0.1692861111111111	0.3689166666666666
A1696	0.16952499999999998	14.521916666666668
A1697	0.16953055555555555	15.199861111111112
A1698	0.16958055555555554	13.917194444444444
A1699	0.16958888888888887	-10.476611111111112
A1700	0.16963055555555553	-0.3113888888888889
A1701	0.16964444444444443	14.7845
A1702	0.1697111111111111	0.004916666666666666
A1703	0.1697611111111111	-10.227916666666667
A1704	0.16976388888888888	-0.2418888888888889
A1705	0.16989444444444443	14.8855
A1706	0.17014444444444443	-10.116277777777777
A1707	0.17019444444444443	0.494
A1708	0.17049166666666665	0.38547222222222227
A1709	0.17050833333333332	-0.5406666666666666
A1710	0.1705472222222222	14.656
A1711	0.17056388888888888	-9.47788888888889
A1712	0.17057499999999998	-9.316638888888889
A1713	0.17061944444444443	-10.145972222222222
A1714	0.17065555555555556	0.20136111111111113
A1715	0.17078333333333331	14.60775
A1716	0.1707972222222222	0.1391111111111111
A1717	0.1709111111111111	15.428166666666666
A1718	0.17094166666666666	-0.6969444444444445
A1719	0.17094722222222222	0.46775
A1720	0.17100833333333332	1.1694166666666668
A1721	0.17136388888888887	14.396833333333333
A1722	0.1714111111111111	-0.23805555555555555
A1723	0.17143333333333333	14.376027777777779
A1724	0.17161944444444444	-10.310444444444444
A1725	0.17170555555555556	14.523222222222223
A1726	0.17173055555555555	0.20658333333333334
A1727	0.1718111111111111	-9.057861111111112
A1728	0.17186388888888887	15.54175
A1729	0.17217222222222223	-10.622361111111111
A1730	0.17252499999999998	14.446972222222222
A1731	0.17271666666666666	15.072611111111112
A1732	0.17282499999999998	14.63263888888889
A1733	0.1736111111111111	-10.699194444444444
A1734	0.17374722222222222	14.289722222222222
A1735	0.17376388888888888	0.9721388888888889
A1736	0.17379444444444445	-11.037055555555556
A1737	0.1740972222222222	16.03730555555556
A1738	0.17427499999999999	-10.728277777777778
A1739	0.17430277777777778	15.761916666666666
A1740	0.17436388888888887	14.356666666666666
A1741	0.17469166666666666	1.050361111111111
A1742	0.17471944444444443	-0.77
A1743	0.17503611111111111	14.025111111111112
A1744	0.17505555555555555	-9.75938888888889
A1745	0.17515277777777777	0.6107222222222222
A1746	0.17517777777777777	-10.79363888888889
A1747	0.17540833333333333	-0.042916666666666665
A1748	0.1754111111111111	0.5857777777777778
A1749	0.17584166666666665	-9.251583333333333
A1750	0.17591388888888887	-10.603027777777777
A1751	0.17593055555555553	14.573361111111112
A1752	0.1759638888888889	-10.997166666666665
A1753	0.17598333333333332	14.407333333333334
A1754	0.17611944444444444	-11.198305555555557
A1755	0.17645555555555553	14.39925
A1756	0.1764888888888889	14.774916666666668
A1757	0.1765861111111111	14.860861111111111
A1758	0.17665277777777777	15.04861111111111
A1759	0.17676944444444442	15.085027777777778
A1760	0.177025	-9.91861111111111
A1761	0.17728888888888888	-0.9246944444444444
A1762	0.17733333333333332	-0.9017777777777778
A1763	0.17743055555555554	-9.920805555555555
A1764	0.17753055555555555	0.47455555555555556
A1765	0.17754444444444442	15.10425
A1766	0.17759444444444444	-0.052888888888888895
A1767	0.1776083333333333	-0.22852777777777777
A1768	0.17773055555555556	0.08277777777777778
A1769	0.17785277777777778	15.083027777777778
A1770	0.1782138888888889	15.301055555555557
A1771	0.1784472222222222	15.017583333333334
A1772	0.17846388888888887	14.95525
A1773	0.17855555555555555	14.711138888888888
A1774	0.17863055555555554	-8.813611111111111
A1775	0.17865833333333334	15.038333333333334
A1776	0.1789361111111111	14.76975
A1777	0.17895	15.591305555555556
A1778	0.179025	-0.7365833333333333
A1779	0.17910277777777778	14.0615
A1780	0.1791083333333333	-10.049
A1781	0.17931666666666665	-0.12777777777777777
A1782	0.17962499999999998	-0.892361111111111
A1783	0.17974722222222222	-11.16475
A1784	0.17975	-0.14480555555555555
A1785	0.17993333333333333	-10.98125
A1786	0.1799722222222222	14.850361111111111
A1787	0.17997777777777776	14.93361111111111
A1788	0.18007777777777778	15.514805555555556
A1789	0.18010277777777778	14.859666666666666
A1790	0.1802611111111111	0.7366666666666666
A1791	0.180275	-0.7325833333333334
A1792	0.18033055555555555	13.878416666666666
A1793	0.18034722222222221	14.8295
A1794	0.1804722222222222	-11.136944444444444
A1795	0.18066666666666667	-9.492111111111111
A1796	0.18070277777777777	-10.546305555555556
A1797	0.18078055555555556	-11.09513888888889
A1798	0.18094166666666667	-10.771916666666668
A1799	0.18109166666666665	-0.3684166666666666
A1800	0.1811361111111111	-0.6700277777777778
A1801	0.1812888888888889	-10.00511111111111
A1802	0.18129444444444442	15.590722222222222
A1803	0.18132222222222222	-9.928138888888888
A1804	0.18134999999999998	-11.17286111111111
A1805	0.1814972222222222	-10.060722222222223
A1806	0.1814972222222222	-10.701944444444443
A1807	0.18154722222222222	-0.6218333333333333
A1808	0.18158611111111111	-11.122861111111112
A1809	0.18161944444444444	0.8035277777777778
A1810	0.18183055555555555	13.781500000000001
A1811	0.18191666666666667	15.072277777777778
A1812	0.18207777777777776	14.391805555555555
A1813	0.18208333333333332	13.880472222222222
A1814	0.18222777777777777	15.07775
A1815	0.18229166666666666	-9.019444444444446
A1816	0.1823	14.70186111111111
A1817	0.1826222222222222	15.298722222222223
A1818	0.1828361111111111	-9.67711111111111
A1819	0.18287499999999998	-1.2063333333333333
A1820	0.183	-8.755777777777778
A1821	0.18301388888888886	15.667527777777778
A1822	0.18337777777777778	-9.624500000000001
A1823	0.18338333333333331	0.30924999999999997
A1824	0.1834083333333333	14.823916666666667
A1825	0.18341944444444444	14.900305555555557
A1826	0.18346944444444444	-9.482722222222222
A1827	0.18348333333333333	1.0044444444444445
A1828	0.1834861111111111	13.874833333333333
A1829	0.18357777777777776	15.434138888888889
A1830	0.18366944444444444	14.262305555555555
A1831	0.1836833333333333	-0.16244444444444445
A1832	0.18388888888888888	-1.2351111111111113
A1833	0.18403888888888886	-10.933972222222222
A1834	0.1842083333333333	15.175472222222222
A1835	0.1842472222222222	-9.651166666666667
A1836	0.18433888888888889	-10.03738888888889
A1837	0.18446944444444444	14.908972222222223
A1838	0.184525	-0.9919444444444444
A1839	0.18453888888888886	14.920138888888888
A1840	0.1846722222222222	-10.867583333333334
A1841	0.1846722222222222	-0.7461666666666666
A1842	0.18488888888888888	0.7916111111111112
A1843	0.18528888888888886	15.499472222222222
A1844	0.1853111111111111	0.43022222222222223
A1845	0.18547777777777777	-10.276833333333334
A1846	0.18563611111111109	-9.28736111111111
A1847	0.18576944444444443	-9.128361111111111
A1848	0.1857861111111111	0.8454722222222223
A1849	0.18582777777777776	0.5740277777777778
A1850	0.18583055555555555	0.64625
A1851	0.18583333333333332	13.7615
A1852	0.18586388888888888	-9.070611111111111
A1853	0.18607777777777776	-9.996055555555555
A1854	0.1864583333333333	0.25730555555555557
A1855	0.18651944444444443	-0.20347222222222222
A1856	0.18655277777777776	-1.2325277777777779
A1857	0.1866111111111111	13.9055
A1858	0.1868111111111111	0.6514444444444445
A1859	0.1869111111111111	-10.022916666666667
A1860	0.1869833333333333	14.281611111111111
A1861	0.18716666666666665	14.669777777777778
A1862	0.18732777777777776	-11.033055555555556
A1863	0.18739999999999998	15.582277777777778
A1864	0.18742777777777778	0.4777777777777778
A1865	0.18745277777777777	-10.258444444444445
A1866	0.1875111111111111	-9.189055555555555
A1867	0.1876361111111111	0.2633888888888889
A1868	0.18766388888888888	-9.272166666666667
A1869	0.18774444444444444	-9.280916666666668
A1870	0.18790277777777775	-10.024111111111113
A1871	0.1880611111111111	1.04
A1872	0.18839999999999998	13.812138888888889
A1873	0.18842777777777778	16.173638888888892
A1874	0.18844166666666665	-1.2429166666666667
A1875	0.1887111111111111	13.79
A1876	0.18884444444444443	-9.661277777777778
A1877	0.18885	14.338861111111111
A1878	0.18899166666666664	15.852666666666666
A1879	0.18914444444444442	1.1823611111111112
A1880	0.1891861111111111	0.47391666666666665
A1881	0.1893111111111111	15.368111111111112
A1882	0.18948888888888887	1.01175
A1883	0.1895472222222222	-10.720611111111111
A1884	0.1897083333333333	13.8245
A1885	0.18972499999999998	-1.0737222222222222
A1886	0.18976388888888887	0.1901111111111111
A1887	0.18997499999999998	-11.2005
A1888	0.1901611111111111	0.7020277777777777
A1889	0.1902083333333333	14.266166666666667
A1890	0.19037222222222222	15.861222222222223
A1891	0.19067499999999998	13.754583333333333
A1892	0.19081944444444443	15.891583333333333
A1893	0.1908222222222222	15.480222222222222
A1894	0.19085555555555556	0.15891666666666665
A1895	0.19085833333333332	-8.82536111111111
A1896	0.19089722222222222	15.463166666666666
A1897	0.1913222222222222	0.40305555555555556
A1898	0.19132777777777776	14.615694444444443
A1899	0.19136666666666666	-9.4995
A1900	0.19144999999999998	-0.6243333333333334
A1901	0.19144999999999998	14.128583333333333
A1902	0.19158055555555553	16.04602777777778
A1903	0.19161388888888886	-9.961194444444443
A1904	0.19179166666666667	-1.1567777777777777
A1905	0.19181388888888887	-10.555138888888889
A1906	0.19192499999999998	-0.7315833333333334
A1907	0.19199999999999998	-10.043861111111111
A1908	0.19204166666666667	-1.2399444444444445
A1909	0.19218333333333332	14.156916666666667
A1910	0.19273055555555554	15.42325
A1911	0.19279166666666664	14.548416666666666
A1912	0.19284166666666666	-10.980444444444444
A1913	0.19298055555555554	15.908694444444444
A1914	0.19304166666666667	14.188222222222223
A1915	0.19307777777777776	-9.398305555555556
A1916	0.1933611111111111	-11.128916666666667
A1917	0.193375	13.805055555555557
A1918	0.19368055555555555	14.700388888888888
A1919	0.19374166666666665	-9.182611111111111
A1920	0.19380277777777777	-0.4921388888888889
A1921	0.19385833333333333	14.407166666666667
A1922	0.19386388888888886	14.240083333333333
A1923	0.1940361111111111	-9.557083333333335
A1924	0.19405833333333333	-9.806472222222222
A1925	0.19414166666666666	-10.59163888888889
A1926	0.19457777777777777	-10.882027777777779
A1927	0.1946388888888889	-0.39616666666666667
A1928	0.19472777777777778	-0.9603611111111111
A1929	0.1947722222222222	-9.671277777777776
A1930	0.19482777777777777	0.42058333333333336
A1931	0.19485277777777776	-1.1604444444444444
A1932	0.19486666666666666	-10.32011111111111
A1933	0.1953222222222222	-10.94663888888889
A1934	0.19533055555555554	14.467
A1935	0.19541666666666666	15.196916666666667
A1936	0.19546666666666665	0.5229166666666667
A1937	0.19578055555555554	14.53711111111111
A1938	0.19589444444444443	-0.9085277777777778
A1939	0.19590555555555556	-9.909472222222222
A1940	0.1962361111111111	-9.983722222222221
A1941	0.19638333333333333	14.80613888888889
A1942	0.19645833333333332	-10.072722222222222
A1943	0.19655833333333333	-9.918
A1944	0.1966472222222222	14.799805555555555
A1945	0.19665555555555556	0.8346944444444445
A1946	0.1969972222222222	-11.153638888888889
A1947	0.19699999999999998	0.7933333333333333
A1948	0.19704166666666664	-10.80963888888889
A1949	0.19706944444444444	-0.03177777777777778
A1950	0.19711388888888887	-0.13233333333333333
A1951	0.1976611111111111	-0.8201666666666666
A1952	0.1976861111111111	-11.214083333333333
A1953	0.19774999999999998	-0.3265
A1954	0.1977611111111111	-10.802750000000001
A1955	0.19796388888888888	14.715944444444444
A1956	0.19804999999999998	-11.179527777777777
A1957	0.19815277777777776	0.7561944444444444
A1958	0.19815555555555553	14.878444444444446
A1959	0.19829999999999998	14.923333333333332
A1960	0.19835	-11.232805555555556
A1961	0.19845555555555555	-10.902305555555555
A1962	0.19854444444444444	-0.13733333333333334
A1963	0.19854999999999998	0.20616666666666666
A1964	0.19873333333333332	1.2410833333333333
A1965	0.19908888888888887	-10.826333333333332
A1966	0.19911666666666666	13.836416666666667
A1967	0.1993861111111111	0.79225
A1968	0.19949166666666665	-11.18888888888889
A1969	0.19966944444444443	-8.919138888888888
A1970	0.19972222222222222	14.75225
A1971	0.19982777777777777	0.3709166666666666
A1972	0.20004722222222224	1.0918333333333332
A1973	0.20074722222222224	0.3335833333333333
A1974	0.2008027777777778	0.6198333333333333
A1975	0.20083333333333334	-1.0072222222222222
A1976	0.20100277777777778	15.480305555555555
A1977	0.20109166666666667	1.1053333333333335
A1978	0.2011	-10.09275
A1979	0.20145555555555555	-0.19822222222222222
A1980	0.20148055555555558	-9.651666666666667
A1981	0.20159444444444446	0.3145833333333333
A1982	0.20169166666666669	-0.41522222222222227
A1983	0.2017027777777778	-8.918083333333334
A1984	0.20174166666666668	16.026916666666665
A1985	0.20175277777777778	-9.790444444444445
A1986	0.20177222222222224	-11.137472222222222
A1987	0.20197777777777778	0.9885277777777777
A1988	0.20204722222222224	-11.20136111111111
A1989	0.20223333333333335	-11.180083333333332
A1990	0.202275	-10.801166666666667
A1991	0.20239722222222223	-0.24441666666666667
A1992	0.20242500000000002	13.77963888888889
A1993	0.2026138888888889	-9.302416666666668
A1994	0.2029027777777778	-0.6622222222222223
A1995	0.2029638888888889	0.9324444444444444
A1996	0.2030638888888889	-10.003277777777777
A1997	0.20322777777777778	-10.928138888888888
A1998	0.20329166666666668	0.30319444444444443
A1999	0.2034416666666667	1.0367777777777778
