Name	RA	DEC
A9660	1.0247833333333334	0.7604722222222222
A9661	1.0248527777777776	-9.55175
A9662	1.0248833333333334	-9.854166666666666
A9663	1.0249333333333333	15.174805555555555
A9664	1.0250249999999999	-9.754555555555555
A9665	1.0250305555555554	0.5359444444444444
A9666	1.0251833333333333	-10.027083333333334
A9667	1.0253722222222221	-9.795472222222221
A9668	1.0256527777777777	14.992111111111111
A9669	1.0256916666666667	15.248666666666665
A9670	1.025872222222222	-0.3710555555555555
A9671	1.0260694444444445	-0.1844722222222222
A9672	1.0262666666666667	-11.08938888888889
A9673	1.0265444444444445	-0.1486111111111111
A9674	1.0266055555555555	15.819083333333333
A9675	1.0266277777777777	0.5445277777777777
A9676	1.0268666666666666	13.539944444444444
A9677	1.0269083333333333	-10.850361111111111
A9678	1.0273666666666665	-0.6537777777777778
A9679	1.0274666666666665	-0.0019166666666666668
A9680	1.0276194444444444	-0.12355555555555556
A9681	1.0276611111111111	-10.790777777777778
A9682	1.0277333333333332	-0.21008333333333334
A9683	1.0277583333333333	-10.346555555555556
A9684	1.0277916666666667	-9.097305555555556
A9685	1.0278388888888887	-0.6234166666666667
A9686	1.0279555555555555	-0.2983611111111111
A9687	1.0279944444444444	15.684083333333334
A9688	1.0280777777777776	-10.141805555555555
A9689	1.0282805555555554	15.092833333333333
A9690	1.0283027777777778	-9.965333333333332
A9691	1.0284638888888888	-10.469833333333334
A9692	1.0287055555555555	-9.447805555555556
A9693	1.0287166666666665	-10.958444444444444
A9694	1.0287694444444444	-9.316888888888888
A9695	1.0287694444444444	-10.119027777777779
A9696	1.0288111111111111	-10.25013888888889
A9697	1.0288916666666665	14.702388888888889
A9698	1.0292166666666667	15.113027777777777
A9699	1.029288888888889	-10.203527777777778
A9700	1.0293222222222222	-8.589305555555557
A9701	1.0294194444444444	0.1116388888888889
A9702	1.0294305555555554	-8.655333333333333
A9703	1.029488888888889	15.518361111111112
A9704	1.0295055555555555	-10.040111111111111
A9705	1.0295805555555555	-0.2336111111111111
A9706	1.0296083333333332	0.5808055555555556
A9707	1.0296166666666666	-0.6446388888888889
A9708	1.0298222222222222	-11.040416666666667
A9709	1.029972222222222	-0.5645
A9710	1.030225	-10.756944444444445
A9711	1.030275	-0.15513888888888888
A9712	1.0303499999999999	-10.132333333333333
A9713	1.0303722222222222	-0.08330555555555555
A9714	1.0304222222222221	13.851277777777778
A9715	1.0304277777777777	14.55225
A9716	1.0308194444444443	0.09752777777777777
A9717	1.0310694444444444	-0.06125
A9718	1.0311944444444443	14.748972222222221
A9719	1.031197222222222	0.6898333333333333
A9720	1.03135	0.575
A9721	1.031525	-10.438694444444444
A9722	1.0315611111111112	-9.74622222222222
A9723	1.031725	-0.9474722222222223
A9724	1.0318472222222221	14.516555555555556
A9725	1.0318527777777777	-0.8712222222222222
A9726	1.0319805555555555	-0.5753888888888888
A9727	1.0321444444444443	14.376277777777778
A9728	1.0321555555555555	0.47119444444444447
A9729	1.0322138888888888	14.73622222222222
A9730	1.0322194444444444	-9.164250000000001
A9731	1.032338888888889	-0.30241666666666667
A9732	1.0323888888888888	15.798055555555555
A9733	1.0323944444444444	-9.426666666666666
A9734	1.0324805555555554	-9.493472222222222
A9735	1.0325277777777777	-8.703
A9736	1.0325333333333333	15.659416666666667
A9737	1.032622222222222	13.671222222222221
A9738	1.0326638888888888	-1.1574722222222222
A9739	1.0327527777777776	-0.43125
A9740	1.0328027777777777	-9.408666666666667
A9741	1.0328027777777777	0.4368888888888889
A9742	1.0328083333333333	15.228527777777778
A9743	1.0329527777777776	-9.964055555555555
A9744	1.0329805555555556	-9.897277777777777
A9745	1.0330777777777778	15.993305555555555
A9746	1.0330861111111111	14.09975
A9747	1.0334500000000002	15.582722222222221
A9748	1.0335833333333335	0.596388888888889
A9749	1.0335916666666667	0.5121944444444444
A9750	1.033638888888889	-0.33691666666666664
A9751	1.0338500000000002	-8.831777777777777
A9752	1.0339	15.787916666666666
A9753	1.0342583333333335	14.837694444444445
A9754	1.034352777777778	13.853222222222222
A9755	1.0345583333333335	-9.810972222222222
A9756	1.0345583333333335	0.3900555555555556
A9757	1.0346583333333335	0.8493055555555555
A9758	1.0348944444444446	15.702499999999999
A9759	1.034927777777778	14.723805555555556
A9760	1.0350361111111113	0.7392222222222222
A9761	1.0351138888888889	15.40338888888889
A9762	1.0351222222222223	15.773277777777778
A9763	1.0351416666666668	-10.538305555555555
A9764	1.0354194444444444	13.660388888888889
A9765	1.0354222222222222	-9.789805555555555
A9766	1.0355916666666667	-10.725555555555555
A9767	1.035777777777778	0.7553888888888889
A9768	1.0358055555555556	14.829944444444445
A9769	1.035825	-9.684750000000001
A9770	1.035825	15.73275
A9771	1.0360694444444445	14.900222222222222
A9772	1.0362361111111111	-0.28825
A9773	1.0362583333333335	0.7351944444444444
A9774	1.0363194444444446	14.466666666666667
A9775	1.0363416666666667	13.704638888888889
A9776	1.036452777777778	-9.417694444444443
A9777	1.0364666666666669	-8.814361111111111
A9778	1.0364805555555556	14.506083333333333
A9779	1.0365611111111113	14.94111111111111
A9780	1.0365916666666668	15.42286111111111
A9781	1.0366583333333335	14.98836111111111
A9782	1.036688888888889	-8.577805555555555
A9783	1.0367444444444445	-9.155833333333334
A9784	1.037038888888889	14.293805555555556
A9785	1.0371055555555557	-0.4371666666666667
A9786	1.0371833333333333	-9.661
A9787	1.0373805555555558	-10.414361111111111
A9788	1.037402777777778	-9.804
A9789	1.0374750000000001	14.52938888888889
A9790	1.037486111111111	14.828583333333333
A9791	1.0375416666666668	1.1496388888888889
A9792	1.0375611111111112	-8.705055555555555
A9793	1.0376722222222223	-8.610444444444443
A9794	1.0377805555555557	15.861055555555556
A9795	1.0379472222222224	14.869111111111112
A9796	1.0380222222222224	13.900444444444444
A9797	1.0381250000000002	15.334750000000001
A9798	1.0384916666666668	-10.832222222222223
A9799	1.0385000000000002	14.836777777777778
A9800	1.0386611111111113	14.76388888888889
A9801	1.038838888888889	15.851027777777777
A9802	1.0388861111111112	0.3592222222222222
A9803	1.0389833333333334	15.800777777777778
A9804	1.0390611111111112	-9.433972222222222
A9805	1.0393694444444446	-9.771500000000001
A9806	1.0394555555555556	-0.5451388888888888
A9807	1.039488888888889	-9.139333333333333
A9808	1.0395194444444444	-9.557500000000001
A9809	1.0395222222222222	-0.3208888888888889
A9810	1.0395611111111112	0.428
A9811	1.0398111111111112	14.16175
A9812	1.040013888888889	-10.825472222222222
A9813	1.0400361111111112	-9.242861111111111
A9814	1.040052777777778	-8.593666666666667
A9815	1.0400555555555557	0.7724444444444445
A9816	1.0401666666666667	-10.808361111111111
A9817	1.040338888888889	14.591750000000001
A9818	1.0403472222222223	-8.879277777777778
A9819	1.0403833333333334	15.315194444444446
A9820	1.0405250000000001	-10.42761111111111
A9821	1.0405555555555557	13.644972222222222
A9822	1.0406083333333334	-0.3375833333333333
A9823	1.040638888888889	15.142027777777777
A9824	1.040827777777778	14.91063888888889
A9825	1.040875	-10.023833333333334
A9826	1.0411194444444445	-0.47383333333333333
A9827	1.0412222222222223	-9.952444444444444
A9828	1.041225	15.749166666666666
A9829	1.0412722222222224	15.59313888888889
A9830	1.0413000000000001	1.0209444444444444
A9831	1.0413194444444445	-8.653472222222222
A9832	1.0414916666666667	-9.87861111111111
A9833	1.0416083333333335	-0.8134444444444445
A9834	1.0416333333333334	-8.711555555555554
A9835	1.041677777777778	15.446055555555557
A9836	1.041752777777778	13.716861111111111
A9837	1.0417583333333333	-10.913777777777778
A9838	1.0420333333333334	14.028777777777778
A9839	1.0421916666666668	-9.293944444444444
A9840	1.0423916666666668	-0.16216666666666665
A9841	1.0425222222222224	1.153361111111111
A9842	1.042527777777778	-10.268611111111111
A9843	1.043102777777778	15.120361111111112
A9844	1.0431972222222223	14.260777777777777
A9845	1.0433694444444446	-11.060777777777778
A9846	1.0434361111111112	-0.637361111111111
A9847	1.0434750000000002	-0.8355
A9848	1.0437916666666667	-1.0689722222222222
A9849	1.0439722222222223	15.1685
A9850	1.044063888888889	-10.112277777777777
A9851	1.044088888888889	1.1515277777777777
A9852	1.0441472222222223	0.27819444444444447
A9853	1.0442055555555556	-0.8787777777777778
A9854	1.0442055555555556	-10.088166666666668
A9855	1.044227777777778	-9.143638888888889
A9856	1.044263888888889	-10.03738888888889
A9857	1.0442972222222224	14.169166666666666
A9858	1.044313888888889	14.694611111111112
A9859	1.0443222222222224	-9.982805555555556
A9860	1.044827777777778	16.00963888888889
A9861	1.0450444444444444	1.2068611111111112
A9862	1.0451055555555557	14.409638888888889
A9863	1.0451277777777779	-0.7496388888888889
A9864	1.0451305555555557	-0.8420277777777778
A9865	1.0452194444444445	13.515638888888889
A9866	1.0453000000000001	1.1363333333333332
A9867	1.0453194444444445	-0.8658611111111111
A9868	1.045325	-10.04588888888889
A9869	1.0453555555555556	-9.259194444444445
A9870	1.0453805555555558	0.7202777777777778
A9871	1.0454611111111112	0.7740833333333333
A9872	1.0454805555555557	-1.0805277777777778
A9873	1.0456472222222224	0.1849722222222222
A9874	1.0457583333333333	-9.432583333333334
A9875	1.0457611111111111	13.84227777777778
A9876	1.0457722222222223	-9.592666666666668
A9877	1.0458472222222224	14.890277777777778
A9878	1.045875	-10.022388888888889
A9879	1.045938888888889	13.541472222222222
A9880	1.0459666666666667	-10.075916666666666
A9881	1.0460250000000002	13.698583333333334
A9882	1.0461583333333335	-9.012611111111111
A9883	1.0461805555555557	14.657527777777778
A9884	1.0463361111111111	-0.3213611111111111
A9885	1.0463500000000001	-9.85061111111111
A9886	1.04645	-8.621666666666668
A9887	1.0465194444444446	13.934944444444445
A9888	1.0465666666666669	15.949416666666666
A9889	1.046638888888889	15.331555555555555
A9890	1.0469666666666668	-10.06936111111111
A9891	1.047002777777778	14.796583333333333
A9892	1.047038888888889	13.648555555555555
A9893	1.0470555555555556	-9.651722222222222
A9894	1.0471666666666668	-9.98772222222222
A9895	1.0472305555555557	-0.12713888888888888
A9896	1.04745	1.0739444444444444
A9897	1.0478750000000001	15.870972222222223
A9898	1.047938888888889	0.2477777777777778
A9899	1.0480833333333335	-10.418138888888889
A9900	1.0482944444444446	14.194527777777777
A9901	1.0483027777777778	-0.31969444444444445
A9902	1.0483222222222224	14.77863888888889
A9903	1.0483611111111113	-1.1094444444444445
A9904	1.0487333333333335	1.1402222222222222
A9905	1.048875	0.4888888888888889
A9906	1.049013888888889	14.786666666666667
A9907	1.0490694444444446	0.7448333333333332
A9908	1.0493277777777779	15.862555555555556
A9909	1.0494194444444445	15.98961111111111
A9910	1.0494333333333334	-8.60575
A9911	1.0494611111111112	1.1219166666666667
A9912	1.0496972222222223	-0.10761111111111112
A9913	1.049738888888889	-9.947777777777778
A9914	1.0497583333333333	14.488388888888888
A9915	1.049763888888889	-10.46675
A9916	1.0497861111111113	0.4306111111111111
A9917	1.0498555555555558	-0.6784166666666667
A9918	1.0498583333333333	14.703666666666665
A9919	1.0500583333333333	-10.14625
A9920	1.0500805555555557	-8.750722222222223
A9921	1.0501111111111112	0.17266666666666666
A9922	1.0503555555555557	15.655444444444445
A9923	1.0504305555555555	15.695083333333333
A9924	1.0504416666666667	13.961222222222222
A9925	1.0504805555555556	-1.1109444444444445
A9926	1.0507055555555556	13.51225
A9927	1.0507111111111112	-9.716472222222222
A9928	1.05075	14.436805555555555
A9929	1.050827777777778	-9.05963888888889
A9930	1.0509861111111112	13.497333333333332
A9931	1.0510388888888889	14.811583333333335
A9932	1.0511527777777778	14.559222222222223
A9933	1.0511833333333334	0.4742777777777778
A9934	1.0512416666666666	1.2565277777777777
A9935	1.0512583333333334	-10.590972222222224
A9936	1.051375	-0.37316666666666665
A9937	1.0515722222222224	-9.114333333333333
A9938	1.0519055555555556	0.7862777777777777
A9939	1.052252777777778	-10.596611111111113
A9940	1.0524222222222224	14.841916666666668
A9941	1.0527777777777778	-9.901944444444444
A9942	1.0528194444444445	15.53125
A9943	1.0528777777777778	15.849944444444445
A9944	1.0529777777777778	-9.673638888888888
A9945	1.052988888888889	0.020694444444444446
A9946	1.0530055555555555	-9.770777777777779
A9947	1.0533000000000001	14.729861111111111
A9948	1.053302777777778	15.081527777777778
A9949	1.0533138888888889	13.810805555555556
A9950	1.053502777777778	-0.29894444444444446
A9951	1.0535805555555555	14.234166666666665
A9952	1.0536333333333334	14.225583333333333
A9953	1.0536555555555556	15.06263888888889
A9954	1.0537083333333335	0.5104166666666666
A9955	1.0537583333333334	-9.752805555555556
A9956	1.0537805555555555	-9.719694444444444
A9957	1.0538222222222222	15.939583333333333
A9958	1.0541027777777778	-10.492472222222222
A9959	1.054175	-10.557361111111112
A9960	1.0542194444444446	14.567361111111111
A9961	1.054238888888889	-10.22488888888889
A9962	1.0543638888888889	-0.7388055555555555
A9963	1.0545833333333334	15.394583333333333
A9964	1.0547666666666666	14.830666666666666
A9965	1.0550555555555556	15.803861111111113
A9966	1.0550833333333334	1.2139444444444445
A9967	1.0553777777777777	0.36952777777777773
A9968	1.055402777777778	14.747583333333333
A9969	1.0554194444444445	-0.5896666666666667
A9970	1.0554722222222224	15.537638888888889
A9971	1.0556722222222223	14.0305
A9972	1.0556750000000001	13.974444444444444
A9973	1.0557277777777778	13.69988888888889
A9974	1.055886111111111	13.601777777777777
A9975	1.0560027777777778	-9.67825
A9976	1.0560888888888889	-0.49272222222222223
A9977	1.0562333333333334	15.020333333333333
A9978	1.0563666666666667	-0.4692777777777778
A9979	1.0563777777777779	-0.2068888888888889
A9980	1.0565	0.3194444444444444
A9981	1.0565027777777778	14.509222222222222
A9982	1.056538888888889	14.072222222222223
A9983	1.0566916666666668	-10.998694444444444
A9984	1.0567166666666667	14.286694444444445
A9985	1.0567555555555557	15.128
A9986	1.056788888888889	-10.68538888888889
A9987	1.056813888888889	-10.273666666666667
A9988	1.05685	-10.652750000000001
A9989	1.0569777777777778	14.446277777777778
A9990	1.0570027777777777	15.1785
A9991	1.05705	0.4969166666666667
A9992	1.0572222222222223	15.440166666666666
A9993	1.0573388888888888	15.981083333333334
A9994	1.0573555555555556	-0.3044444444444444
A9995	1.0574722222222224	0.4802777777777778
A9996	1.0575611111111112	14.76061111111111
A9997	1.0576	-10.703972222222221
A9998	1.057602777777778	13.962916666666667
A9999	1.0576138888888889	-0.7359444444444444
