Name	RA	DEC
A5657	0.6308722222222223	-1.1448333333333334
A5658	0.6311583333333334	15.60425
A5659	0.6311583333333334	15.015944444444445
A5660	0.6312972222222223	14.32863888888889
A5661	0.6314472222222223	-9.705583333333333
A5662	0.6315638888888889	1.0598055555555557
A5663	0.6316027777777778	-9.07375
A5664	0.631788888888889	-11.001583333333333
A5665	0.6319472222222222	15.262777777777778
A5666	0.6319805555555555	1.1123055555555557
A5667	0.6319861111111111	-1.0244166666666665
A5668	0.6321277777777778	-0.9768888888888889
A5669	0.6321305555555556	14.232833333333334
A5670	0.6322222222222222	13.848611111111111
A5671	0.6325611111111111	15.123916666666668
A5672	0.6327361111111112	-1.0030277777777779
A5673	0.6328777777777778	14.54725
A5674	0.6330472222222222	0.32061111111111107
A5675	0.6331277777777778	15.498249999999999
A5676	0.6332805555555556	0.71
A5677	0.6334666666666666	0.1326388888888889
A5678	0.6335777777777778	-10.71261111111111
A5679	0.6335944444444445	14.064111111111112
A5680	0.6337055555555555	-9.111277777777778
A5681	0.6338055555555555	0.87575
A5682	0.6339527777777777	14.462305555555554
A5683	0.6340611111111111	-9.190138888888889
A5684	0.6345388888888889	-0.7498333333333332
A5685	0.6346777777777778	0.19683333333333333
A5686	0.6348944444444444	-10.384972222222222
A5687	0.6352555555555556	14.74886111111111
A5688	0.6352805555555555	15.300694444444446
A5689	0.6355	-1.16025
A5690	0.6358055555555555	-0.4131666666666667
A5691	0.6362361111111111	-0.67875
A5692	0.6362416666666666	-10.398888888888889
A5693	0.6363888888888889	15.482666666666667
A5694	0.6365472222222222	14.022444444444446
A5695	0.6365555555555555	-9.29036111111111
A5696	0.6367194444444444	-9.105916666666666
A5697	0.6368722222222222	-9.271722222222223
A5698	0.6369527777777777	15.855555555555556
A5699	0.6371833333333333	1.055111111111111
A5700	0.6373722222222222	-0.82275
A5701	0.6373833333333333	0.6195555555555556
A5702	0.6374027777777778	0.21041666666666667
A5703	0.6374277777777777	-9.078972222222221
A5704	0.6374666666666666	0.16880555555555554
A5705	0.6375888888888889	-0.6927777777777778
A5706	0.6376444444444445	-9.73011111111111
A5707	0.6376499999999999	14.579972222222223
A5708	0.6376555555555555	-0.9673888888888889
A5709	0.6381416666666666	-0.6191944444444445
A5710	0.6381611111111111	13.990416666666667
A5711	0.6383666666666666	0.14419444444444443
A5712	0.6384055555555556	-11.076472222222222
A5713	0.6384583333333333	-10.365527777777777
A5714	0.638461111111111	-9.312277777777778
A5715	0.6385222222222222	0.6074444444444445
A5716	0.6387222222222222	0.16447222222222221
A5717	0.6388722222222222	-10.150500000000001
A5718	0.6389916666666666	-0.27597222222222223
A5719	0.6392111111111111	-10.886583333333332
A5720	0.6392277777777777	0.10561111111111111
A5721	0.6394888888888889	-9.143777777777776
A5722	0.6395472222222222	-0.9793055555555555
A5723	0.6395888888888889	-10.032555555555556
A5724	0.6398555555555555	-0.6079722222222222
A5725	0.6399222222222222	15.039555555555555
A5726	0.6401361111111111	0.5824722222222222
A5727	0.64035	-10.826805555555556
A5728	0.6403638888888888	0.22119444444444444
A5729	0.640461111111111	0.8208333333333333
A5730	0.6404722222222222	16.188555555555556
A5731	0.6408916666666666	15.3725
A5732	0.6408944444444444	-9.529805555555557
A5733	0.6411111111111111	-9.62663888888889
A5734	0.6411472222222222	0.12244444444444445
A5735	0.6411888888888888	-0.97875
A5736	0.6412055555555555	14.923499999999999
A5737	0.6413694444444444	0.09749999999999999
A5738	0.6414944444444444	14.531527777777779
A5739	0.641525	13.824527777777778
A5740	0.6416027777777777	-9.322833333333334
A5741	0.6416722222222222	-11.184666666666667
A5742	0.6420805555555555	-0.9295
A5743	0.6421527777777778	15.235833333333332
A5744	0.6426083333333333	14.583833333333335
A5745	0.6426444444444445	-9.4055
A5746	0.6426666666666666	-9.321305555555556
A5747	0.6428444444444444	-9.11286111111111
A5748	0.6428944444444444	-8.766388888888889
A5749	0.6429388888888888	-0.0027222222222222222
A5750	0.6430111111111111	-10.341833333333334
A5751	0.6431333333333333	0.3570277777777778
A5752	0.6431361111111111	-9.242722222222222
A5753	0.6431833333333333	-9.036249999999999
A5754	0.6432055555555555	0.02033333333333333
A5755	0.6434638888888888	-9.195833333333333
A5756	0.6436999999999999	15.370305555555555
A5757	0.6438611111111111	-0.7836944444444445
A5758	0.6440111111111111	13.850972222222222
A5759	0.644025	-11.047027777777778
A5760	0.6440388888888888	-0.42597222222222225
A5761	0.6443	-0.1098888888888889
A5762	0.6444166666666666	1.079
A5763	0.644425	15.296138888888889
A5764	0.6444916666666667	13.834027777777779
A5765	0.6445166666666666	15.653611111111111
A5766	0.64465	-9.467361111111112
A5767	0.6448805555555556	-9.001833333333334
A5768	0.6449027777777777	14.749638888888889
A5769	0.6452027777777778	0.9780833333333333
A5770	0.6452805555555555	-10.584750000000001
A5771	0.6452972222222222	0.5810555555555555
A5772	0.6453694444444444	0.5574444444444445
A5773	0.6455277777777777	1.0531666666666668
A5774	0.6455666666666666	14.660722222222223
A5775	0.6457055555555555	-0.10369444444444445
A5776	0.6457499999999999	-9.24161111111111
A5777	0.6458055555555555	-9.187833333333334
A5778	0.6458166666666666	13.894972222222222
A5779	0.6458666666666666	0.27949999999999997
A5780	0.6461527777777778	15.397972222222222
A5781	0.6461694444444445	0.6749444444444445
A5782	0.6463388888888889	-9.511222222222223
A5783	0.6463722222222222	0.15863888888888888
A5784	0.6464777777777777	-0.622
A5785	0.6465083333333334	14.483027777777778
A5786	0.6466583333333333	0.5826388888888889
A5787	0.6467333333333333	-11.132444444444445
A5788	0.6467444444444445	15.686833333333334
A5789	0.6468888888888888	0.18013888888888888
A5790	0.64695	-9.789555555555555
A5791	0.6469888888888888	0.8393055555555556
A5792	0.6471111111111111	0.08316666666666667
A5793	0.6471416666666666	0.5507777777777778
A5794	0.6475305555555555	-8.736277777777778
A5795	0.6475472222222222	0.7144444444444444
A5796	0.6476416666666667	16.08072222222222
A5797	0.6477333333333333	15.234444444444444
A5798	0.6478499999999999	-0.40822222222222226
A5799	0.6478555555555555	-8.840194444444444
A5800	0.6479416666666666	-9.412083333333333
A5801	0.6479888888888888	14.047055555555556
A5802	0.6481166666666667	-0.28402777777777777
A5803	0.6482083333333333	-8.91713888888889
A5804	0.6482361111111111	-10.703694444444444
A5805	0.6483916666666666	16.060944444444445
A5806	0.6483944444444444	14.734166666666665
A5807	0.6484416666666666	-10.880555555555556
A5808	0.6484916666666667	-0.22852777777777777
A5809	0.6486222222222222	-10.350194444444444
A5810	0.6487611111111111	-1.117888888888889
A5811	0.6488666666666666	-0.8060555555555556
A5812	0.6489055555555555	15.870583333333334
A5813	0.6489138888888889	0.09538888888888888
A5814	0.6490527777777777	0.29925
A5815	0.6492361111111111	-0.4494166666666667
A5816	0.6493444444444444	13.977944444444445
A5817	0.6496583333333333	0.9574999999999999
A5818	0.6498472222222222	0.10188888888888889
A5819	0.6499083333333333	14.341750000000001
A5820	0.6500472222222222	0.05630555555555556
A5821	0.6500666666666667	-9.014583333333333
A5822	0.6506000000000001	-9.678472222222222
A5823	0.6507138888888889	-0.1565
A5824	0.6507277777777778	0.7716111111111111
A5825	0.6507472222222223	14.088861111111111
A5826	0.650988888888889	0.11380555555555556
A5827	0.6510777777777778	0.8049444444444445
A5828	0.6510888888888889	0.8495277777777778
A5829	0.6511055555555556	14.600222222222222
A5830	0.6512138888888889	-10.159361111111112
A5831	0.6512694444444445	-9.315166666666668
A5832	0.6514416666666667	-11.200666666666667
A5833	0.6517305555555556	-9.216694444444444
A5834	0.6518805555555556	-8.799555555555555
A5835	0.6519833333333334	-10.264027777777779
A5836	0.6520083333333333	-10.642277777777778
A5837	0.6520361111111111	14.824333333333334
A5838	0.6520638888888889	-9.18588888888889
A5839	0.6521194444444445	-9.752805555555556
A5840	0.6523277777777778	-10.975861111111112
A5841	0.6523833333333333	-8.906083333333333
A5842	0.6524861111111111	-10.73622222222222
A5843	0.6526333333333334	-0.6998611111111112
A5844	0.6527666666666667	-11.01275
A5845	0.6528472222222222	-9.853722222222222
A5846	0.6528944444444444	15.147083333333333
A5847	0.6529444444444444	14.010222222222222
A5848	0.65295	13.794666666666666
A5849	0.6530805555555556	0.36424999999999996
A5850	0.6531527777777778	-0.9652222222222222
A5851	0.6533722222222222	1.0447777777777778
A5852	0.6534694444444444	-0.7526666666666667
A5853	0.653625	15.852083333333333
A5854	0.653775	14.813861111111112
A5855	0.6539027777777778	14.050972222222223
A5856	0.6540416666666667	-9.86675
A5857	0.65405	-0.3245
A5858	0.6541444444444444	-0.7729166666666667
A5859	0.6542944444444445	0.9425833333333333
A5860	0.6545	-9.07275
A5861	0.6545583333333334	-0.5424444444444444
A5862	0.6547000000000001	14.342805555555556
A5863	0.6547694444444445	-0.70775
A5864	0.6547972222222223	14.025472222222223
A5865	0.655	0.6998055555555556
A5866	0.6552694444444445	-0.4563055555555556
A5867	0.6552805555555555	-0.754
A5868	0.6555916666666667	-10.482083333333334
A5869	0.6558555555555555	13.960638888888889
A5870	0.6560138888888889	0.37216666666666665
A5871	0.6560194444444445	14.469861111111111
A5872	0.6560305555555556	-10.425583333333332
A5873	0.6560611111111111	0.18369444444444444
A5874	0.6561694444444445	-0.5567777777777778
A5875	0.656325	-0.035055555555555555
A5876	0.6563888888888889	-9.165111111111111
A5877	0.6564	-0.6997222222222222
A5878	0.656475	14.686194444444444
A5879	0.6564777777777778	-0.9279444444444445
A5880	0.6567833333333334	-0.21433333333333335
A5881	0.6568611111111111	14.456333333333333
A5882	0.6568861111111112	0.293
A5883	0.6571861111111111	-10.288527777777778
A5884	0.6574416666666667	14.166944444444443
A5885	0.6576194444444444	15.816083333333333
A5886	0.6580638888888889	-0.5340833333333334
A5887	0.6582416666666667	1.0638888888888889
A5888	0.6584777777777778	-10.538527777777778
A5889	0.6585611111111112	-9.983555555555554
A5890	0.6586000000000001	-9.039666666666667
A5891	0.6586638888888889	14.197000000000001
A5892	0.6587777777777778	-9.952916666666665
A5893	0.6588833333333334	15.269694444444445
A5894	0.6589166666666667	16.08372222222222
A5895	0.6590277777777778	15.231166666666667
A5896	0.6591888888888889	-0.8325833333333333
A5897	0.6592277777777777	0.5974722222222223
A5898	0.6592777777777779	-10.36975
A5899	0.6594694444444444	-8.733416666666665
A5900	0.659675	0.8599722222222222
A5901	0.6599111111111111	-9.241777777777777
A5902	0.6599416666666666	-9.194527777777777
A5903	0.6599694444444445	-1.0815555555555556
A5904	0.6600583333333333	14.699361111111111
A5905	0.6603583333333334	0.21055555555555558
A5906	0.6605111111111112	-0.3286944444444444
A5907	0.6606444444444445	14.664222222222223
A5908	0.660725	-9.535555555555556
A5909	0.6608166666666667	0.22983333333333333
A5910	0.6608222222222222	0.6424166666666666
A5911	0.6611944444444444	-0.5580555555555556
A5912	0.6612250000000001	-10.5105
A5913	0.6614472222222223	-10.201944444444443
A5914	0.6614611111111112	14.946083333333334
A5915	0.6618722222222222	0.6278055555555556
A5916	0.6619194444444445	-10.013916666666667
A5917	0.6620305555555556	-0.9174166666666667
A5918	0.662038888888889	0.9606388888888888
A5919	0.66205	-10.639638888888888
A5920	0.6625083333333334	-8.85661111111111
A5921	0.6627555555555555	13.985916666666666
A5922	0.6628416666666667	15.365166666666667
A5923	0.663038888888889	14.773583333333335
A5924	0.6630916666666666	-0.493
A5925	0.6633888888888889	0.13741666666666666
A5926	0.6634388888888889	-9.142944444444444
A5927	0.6634472222222223	15.5595
A5928	0.6634472222222223	-9.243611111111111
A5929	0.663463888888889	-9.859083333333333
A5930	0.6640638888888889	0.8337777777777778
A5931	0.664088888888889	14.978250000000001
A5932	0.6642194444444445	0.023555555555555555
A5933	0.6645222222222222	-10.262361111111112
A5934	0.6646638888888889	15.764166666666666
A5935	0.6648666666666667	-8.818305555555556
A5936	0.6648777777777778	0.46741666666666665
A5937	0.6650666666666667	-11.13588888888889
A5938	0.6653666666666667	15.680194444444444
A5939	0.6654305555555555	-0.7999722222222222
A5940	0.66555	-8.853222222222222
A5941	0.6655611111111112	14.26163888888889
A5942	0.6655666666666666	-8.734499999999999
A5943	0.6655861111111111	1.14275
A5944	0.6656555555555556	-0.84775
A5945	0.6657777777777778	-0.20077777777777778
A5946	0.6658277777777778	-0.9074166666666666
A5947	0.6662527777777778	-11.208444444444444
A5948	0.6664166666666667	-9.434416666666667
A5949	0.6665027777777778	-0.5598888888888889
A5950	0.6665416666666667	-8.7485
A5951	0.6666305555555556	1.0652222222222223
A5952	0.6667666666666666	-0.8874444444444444
A5953	0.6668472222222221	13.746333333333332
A5954	0.6668694444444444	-0.8627777777777778
A5955	0.667136111111111	-9.881222222222222
A5956	0.6671944444444444	-0.679611111111111
A5957	0.6674194444444445	14.229138888888889
A5958	0.6675083333333333	-9.565111111111111
A5959	0.6678333333333333	-0.57025
A5960	0.6680055555555555	-9.195666666666668
A5961	0.668025	-9.050722222222223
A5962	0.6682916666666666	0.02513888888888889
A5963	0.6683666666666667	-0.2663333333333333
A5964	0.6684083333333333	-0.8825833333333334
A5965	0.6685249999999999	0.4677777777777778
A5966	0.6685833333333333	0.6831388888888889
A5967	0.6687222222222222	14.98411111111111
A5968	0.668761111111111	15.774000000000001
A5969	0.6690444444444444	-9.286194444444444
A5970	0.6690916666666666	-8.817805555555555
A5971	0.6690972222222222	14.713388888888888
A5972	0.6691388888888888	0.15613888888888888
A5973	0.6691833333333332	14.10886111111111
A5974	0.6691944444444444	14.2255
A5975	0.6692083333333333	-1.1912777777777779
A5976	0.6692333333333333	-10.288611111111111
A5977	0.6695972222222222	-10.440611111111112
A5978	0.6696638888888888	-11.085916666666668
A5979	0.6697361111111111	13.981972222222222
A5980	0.6701555555555555	-8.999027777777776
A5981	0.6703444444444444	0.11380555555555556
A5982	0.6703749999999999	0.345
A5983	0.6704611111111111	0.21269444444444446
A5984	0.6704611111111111	0.6324166666666667
A5985	0.6704666666666667	0.057583333333333334
A5986	0.6707555555555555	-0.12297222222222222
A5987	0.6710333333333333	13.71375
A5988	0.6713638888888889	-10.121055555555555
A5989	0.6714111111111111	-10.95761111111111
A5990	0.6716944444444444	-9.534805555555556
A5991	0.6717416666666667	-9.4745
A5992	0.67175	-8.941777777777778
A5993	0.6718138888888888	0.8291944444444445
A5994	0.6718555555555555	-8.882527777777778
A5995	0.6720638888888889	-0.9235277777777777
A5996	0.6721499999999999	-0.09277777777777778
A5997	0.6721944444444444	-10.433444444444445
A5998	0.6724166666666667	0.8808333333333334
A5999	0.6724611111111111	15.3095
